0.03,0.07,-1.03,-174.22,-11.09,16.33,CALIB
0.03,0.07,-1.02,-174.23,-11.08,16.33,CALIB
0.02,0.08,-1.02,-174.24,-11.08,16.34,CALIB
0.03,0.08,-1.04,-174.24,-11.08,16.34,CALIB
0.02,0.07,-1.02,-174.25,-11.07,16.34,CALIB
0.03,0.08,-1.03,-174.26,-11.07,16.34,CALIB
0.03,0.08,-1.03,-174.26,-11.07,16.34,CALIB
0.03,0.08,-1.03,-174.27,-11.06,16.35,CALIB
0.04,0.07,-1.02,-174.27,-11.06,16.35,CALIB
0.03,0.09,-1.03,-174.28,-11.06,16.35,CALIB
0.04,0.08,-1.03,-174.28,-11.06,16.35,CALIB
0.04,0.07,-1.02,-174.29,-11.06,16.35,CALIB
0.03,0.07,-1.03,-174.30,-11.06,16.36,CALIB
0.03,0.07,-1.03,-174.31,-11.06,16.36,CALIB
0.03,0.08,-1.03,-174.31,-11.06,16.36,CALIB
0.04,0.07,-1.02,-174.32,-11.05,16.36,CALIB
0.04,0.08,-1.02,-174.33,-11.05,16.36,CALIB
0.04,0.07,-1.02,-174.33,-11.05,16.37,CALIB
0.02,0.07,-1.04,-174.34,-11.05,16.37,CALIB
0.03,0.07,-1.04,-174.35,-11.05,16.37,CALIB
0.03,0.08,-1.04,-174.35,-11.05,16.37,CALIB
0.03,0.07,-1.03,-174.36,-11.05,16.37,CALIB
0.04,0.07,-1.03,-174.37,-11.04,16.37,CALIB
0.02,0.07,-1.03,-174.38,-11.04,16.38,CALIB
CALIB
CALIB
CALIB
CALIB
0.03,0.07,-1.03,-174.62,-10.99,16.45,CALIB
0.04,0.07,-1.04,-174.63,-10.99,16.45,CALIB
0.03,0.08,-1.03,-174.63,-10.99,16.45,CALIB
0.03,0.08,-1.04,-174.64,-10.99,16.45,CALIB
0.03,0.07,-1.04,-174.64,-10.99,16.45,CALIB
0.04,0.07,-1.04,-174.65,-10.98,16.45,CALIB
0.03,0.08,-1.06,-174.66,-10.99,16.46,CALIB
0.03,0.07,-1.03,-174.66,-10.98,16.46,CALIB
0.04,0.07,-1.03,-174.67,-10.98,16.46,CALIB
0.04,0.07,-1.03,-174.67,-10.98,16.46,CALIB
0.03,0.08,-1.02,-174.68,-10.98,16.46,CALIB
0.03,0.07,-1.03,-174.69,-10.98,16.47,CALIB
0.04,0.07,-1.04,-174.69,-10.97,16.47,CALIB
0.03,0.08,-1.03,-174.70,-10.97,16.47,CALIB
0.03,0.07,-1.03,-174.70,-10.97,16.47,CALIB
0.03,0.08,-1.03,-174.71,-10.97,16.47,CALIB
0.03,0.08,-1.03,-174.71,-10.97,16.47,CALIB
0.04,0.07,-1.02,-174.72,-10.97,16.47,CALIB
0.04,0.07,-1.05,-174.72,-10.97,16.48,CALIB
0.03,0.08,-1.03,-174.73,-10.97,16.48,CALIB
0.03,0.07,-1.04,-174.73,-10.97,16.48,CALIB
0.03,0.08,-1.03,-174.74,-10.97,16.48,CALIB
0.04,0.07,-1.03,-174.74,-10.97,16.48,CALIB
0.03,0.07,-1.03,-174.75,-10.97,16.49,CALIB
0.03,0.07,-1.03,-174.75,-10.97,16.49,CALIB
0.03,0.07,-1.02,-174.76,-10.97,16.49,CALIB
0.03,0.08,-1.03,-174.77,-10.96,16.49,CALIB
0.03,0.08,-1.03,-174.77,-10.96,16.49,CALIB
0.04,0.08,-1.04,-174.77,-10.96,16.49,CALIB
0.03,0.07,-1.02,-174.78,-10.97,16.50,CALIB
0.04,0.08,-1.03,-174.79,-10.96,16.50,CALIB
0.03,0.07,-1.03,-174.79,-10.97,16.50,CALIB
0.04,0.07,-1.02,-174.80,-10.96,16.50,CALIB
0.04,0.07,-1.03,-174.80,-10.96,16.50,CALIB
0.03,0.07,-1.03,-174.81,-10.97,16.51,CALIB
0.03,0.07,-1.03,-174.81,-10.96,16.51,CALIB
0.04,0.08,-1.03,-174.82,-10.96,16.51,CALIB
0.03,0.07,-1.02,-174.82,-10.96,16.51,CALIB
0.03,0.07,-1.04,-174.83,-10.96,16.51,CALIB
0.02,0.08,-1.02,-174.83,-10.96,16.51,CALIB
0.03,0.07,-1.03,-174.84,-10.96,16.52,CALIB
0.04,0.08,-1.04,-174.84,-10.96,16.52,CALIB
0.03,0.07,-1.02,-174.85,-10.96,16.52,CALIB
0.03,0.08,-1.04,-174.85,-10.95,16.52,CALIB
0.03,0.07,-1.03,-174.86,-10.95,16.52,CALIB
CALIB
CALIB
0.04,0.07,-1.05,-175.05,-10.91,16.59,CALIB
0.04,0.08,-1.03,-175.05,-10.91,16.59,CALIB
0.03,0.07,-1.02,-175.05,-10.91,16.59,CALIB
0.04,0.07,-1.02,-175.06,-10.91,16.60,CALIB
0.03,0.08,-1.03,-175.06,-10.91,16.60,CALIB
0.03,0.07,-1.02,-175.07,-10.91,16.60,CALIB
0.03,0.07,-1.02,-175.07,-10.91,16.60,CALIB
0.03,0.07,-1.03,-175.08,-10.91,16.60,CALIB
0.04,0.07,-1.04,-175.08,-10.90,16.60,CALIB
0.03,0.09,-1.02,-175.09,-10.90,16.61,CALIB
0.03,0.08,-1.03,-175.09,-10.90,16.61,CALIB
0.04,0.07,-1.03,-175.09,-10.90,16.61,CALIB
0.03,0.08,-1.02,-175.09,-10.90,16.61,CALIB
0.03,0.07,-1.04,-175.10,-10.90,16.61,CALIB
0.03,0.07,-1.02,-175.10,-10.90,16.61,CALIB
0.03,0.08,-1.02,-175.11,-10.90,16.62,CALIB
0.04,0.08,-1.03,-175.11,-10.90,16.62,CALIB
0.03,0.07,-1.03,-175.11,-10.90,16.62,CALIB
0.03,0.06,-1.03,-175.12,-10.90,16.62,CALIB
0.03,0.07,-1.02,-175.12,-10.89,16.62,CALIB
0.03,0.07,-1.03,-175.13,-10.89,16.63,CALIB
0.03,0.07,-1.03,-175.13,-10.89,16.63,CALIB
0.03,0.07,-1.04,-175.14,-10.89,16.63,CALIB
0.03,0.07,-1.04,-175.14,-10.89,16.63,CALIB
0.04,0.08,-1.02,-175.14,-10.88,16.63,CALIB
0.02,0.07,-1.04,-175.15,-10.88,16.63,CALIB
0.03,0.08,-1.02,-175.15,-10.88,16.64,CALIB
0.03,0.07,-1.02,-175.15,-10.88,16.64,CALIB
0.03,0.07,-1.03,-175.16,-10.88,16.64,CALIB
0.03,0.07,-1.03,-175.16,-10.88,16.64,CALIB
0.03,0.07,-1.03,-175.16,-10.88,16.64,CALIB
0.04,0.08,-1.02,-175.17,-10.88,16.65,CALIB
0.04,0.08,-1.03,-175.17,-10.88,16.65,CALIB
0.03,0.07,-1.04,-175.18,-10.88,16.65,CALIB
0.03,0.07,-1.03,-175.18,-10.88,16.65,CALIB
0.02,0.07,-1.03,-175.18,-10.88,16.65,CALIB
0.03,0.07,-1.02,-175.19,-10.88,16.65,CALIB
0.03,0.07,-1.03,-175.19,-10.87,16.65,CALIB
0.04,0.08,-1.02,-175.20,-10.87,16.66,CALIB
0.03,0.08,-1.03,-175.20,-10.88,16.66,CALIB
0.03,0.08,-1.03,-175.20,-10.88,16.66,CALIB
0.03,0.07,-1.03,-175.20,-10.87,16.66,CALIB
0.04,0.08,-1.04,-175.21,-10.87,16.66,CALIB
0.03,0.07,-1.05,-175.21,-10.88,16.66,CALIB
0.02,0.08,-1.04,-175.22,-10.87,16.67,CALIB
CALIB
CALIB
CALIB
CALIB
CALIB
0.04,0.07,-1.02,-175.36,-10.83,16.73,CALIB
0.03,0.08,-1.03,-175.37,-10.83,16.73,CALIB
0.03,0.07,-1.03,-175.37,-10.83,16.73,CALIB
0.03,0.08,-1.02,-175.37,-10.83,16.74,CALIB
0.03,0.09,-1.03,-175.37,-10.83,16.74,CALIB
0.03,0.07,-1.02,-175.37,-10.83,16.74,CALIB
0.04,0.08,-1.02,-175.37,-10.83,16.74,CALIB
0.03,0.08,-1.03,-175.38,-10.83,16.74,CALIB
0.04,0.07,-1.05,-175.38,-10.83,16.74,CALIB
0.03,0.07,-1.01,-175.38,-10.83,16.75,CALIB
0.04,0.07,-1.03,-175.38,-10.83,16.75,CALIB
0.03,0.07,-1.03,-175.39,-10.83,16.75,CALIB
0.03,0.08,-1.04,-175.39,-10.83,16.75,CALIB
0.03,0.08,-1.03,-175.39,-10.82,16.75,CALIB
0.03,0.07,-1.04,-175.39,-10.82,16.76,CALIB
0.03,0.07,-1.03,-175.40,-10.82,16.76,CALIB
0.03,0.08,-1.03,-175.40,-10.82,16.76,CALIB
0.04,0.06,-1.04,-175.40,-10.82,16.76,CALIB
0.04,0.08,-1.03,-175.41,-10.82,16.76,CALIB
0.03,0.07,-1.03,-175.41,-10.83,16.76,CALIB
0.04,0.07,-1.03,-175.41,-10.82,16.77,CALIB
0.03,0.08,-1.03,-175.42,-10.82,16.77,CALIB
0.04,0.07,-1.02,-175.42,-10.82,16.77,CALIB
CALIB
CALIB
0.03,0.07,-1.03,-175.48,-10.81,16.80,CALIB
0.04,0.07,-1.03,-175.49,-10.81,16.80,CALIB
0.03,0.08,-1.04,-175.49,-10.81,16.81,CALIB
0.03,0.08,-1.02,-175.49,-10.81,16.81,CALIB
0.03,0.08,-1.03,-175.49,-10.81,16.81,CALIB
0.03,0.07,-1.03,-175.49,-10.81,16.81,CALIB
0.04,0.07,-1.03,-175.50,-10.81,16.81,CALIB
0.03,0.08,-1.03,-175.50,-10.81,16.81,CALIB
0.03,0.08,-1.02,-175.50,-10.81,16.82,CALIB
0.03,0.07,-1.04,-175.50,-10.81,16.82,CALIB
0.04,0.09,-1.03,-175.51,-10.81,16.82,CALIB
0.04,0.07,-1.03,-175.51,-10.81,16.82,CALIB
0.04,0.07,-1.02,-175.51,-10.81,16.82,CALIB
0.03,0.07,-1.02,-175.51,-10.81,16.82,CALIB
0.03,0.08,-1.04,-175.51,-10.81,16.82,CALIB
0.03,0.06,-1.03,-175.52,-10.81,16.83,CALIB
0.03,0.07,-1.03,-175.52,-10.81,16.83,CALIB
0.03,0.07,-1.03,-175.52,-10.81,16.83,CALIB
0.03,0.08,-1.03,-175.53,-10.81,16.83,CALIB
0.02,0.08,-1.03,-175.53,-10.81,16.83,CALIB
0.03,0.07,-1.02,-175.53,-10.81,16.84,CALIB
0.04,0.08,-1.02,-175.53,-10.80,16.84,CALIB
0.04,0.07,-1.01,-175.53,-10.81,16.84,CALIB
0.03,0.08,-1.04,-175.54,-10.81,16.84,CALIB
0.03,0.07,-1.02,-175.54,-10.81,16.84,CALIB
0.03,0.07,-1.02,-175.54,-10.80,16.84,CALIB
0.03,0.07,-1.02,-175.54,-10.80,16.85,CALIB
0.03,0.07,-1.04,-175.55,-10.80,16.85,CALIB
0.03,0.08,-1.03,-175.55,-10.80,16.85,CALIB
0.03,0.07,-1.02,-175.55,-10.80,16.85,CALIB
0.03,0.08,-1.04,-175.55,-10.80,16.85,CALIB
0.03,0.07,-1.04,-175.55,-10.80,16.85,CALIB
0.04,0.07,-1.03,-175.56,-10.79,16.85,CALIB
0.04,0.08,-1.04,-175.56,-10.79,16.85,CALIB
0.03,0.08,-1.04,-175.56,-10.80,16.86,CALIB
0.04,0.07,-1.02,-175.56,-10.79,16.86,CALIB
0.03,0.08,-1.02,-175.57,-10.80,16.86,CALIB
0.03,0.08,-1.04,-175.57,-10.80,16.86,CALIB
0.02,0.08,-1.02,-175.57,-10.80,16.86,CALIB
0.03,0.07,-1.04,-175.57,-10.80,16.86,CALIB
0.03,0.08,-1.04,-175.57,-10.80,16.86,CALIB
0.03,0.08,-1.02,-175.57,-10.80,16.87,CALIB
0.03,0.08,-1.04,-175.57,-10.80,16.87,CALIB
0.03,0.07,-1.02,-175.58,-10.79,16.87,CALIB
0.03,0.08,-1.04,-175.58,-10.79,16.87,CALIB
CALIB
CALIB
0.03,0.08,-1.02,-175.66,-10.79,16.93,CALIB
0.03,0.08,-1.04,-175.66,-10.79,16.93,CALIB
0.04,0.07,-1.03,-175.66,-10.79,16.94,CALIB
0.03,0.08,-1.04,-175.66,-10.79,16.94,CALIB
0.04,0.07,-1.02,-175.66,-10.79,16.94,CALIB
0.03,0.07,-1.03,-175.66,-10.80,16.94,CALIB
0.03,0.07,-1.02,-175.67,-10.80,16.94,CALIB
0.03,0.08,-1.04,-175.67,-10.79,16.94,CALIB
0.03,0.07,-1.03,-175.67,-10.79,16.94,CALIB
0.04,0.08,-1.04,-175.67,-10.79,16.95,CALIB
0.03,0.08,-1.03,-175.67,-10.80,16.95,CALIB
0.04,0.08,-1.03,-175.67,-10.79,16.95,CALIB
0.03,0.08,-1.04,-175.67,-10.80,16.95,CALIB
0.03,0.07,-1.01,-175.68,-10.79,16.95,CALIB
0.04,0.07,-1.03,-175.68,-10.79,16.95,CALIB
0.04,0.07,-1.04,-175.68,-10.79,16.96,CALIB
0.04,0.08,-1.03,-175.68,-10.80,16.96,CALIB
0.03,0.07,-1.03,-175.68,-10.80,16.96,CALIB
0.04,0.07,-1.03,-175.69,-10.80,16.96,CALIB
0.03,0.07,-1.04,-175.69,-10.80,16.96,CALIB
0.03,0.08,-1.03,-175.69,-10.80,16.96,CALIB
0.03,0.08,-1.01,-175.69,-10.80,16.96,CALIB
0.03,0.08,-1.03,-175.69,-10.80,16.97,CALIB
CALIB
CALIB
CALIB
0.03,0.06,-1.04,-175.73,-10.79,17.00,CALIB
0.04,0.08,-1.02,-175.74,-10.79,17.00,CALIB
0.03,0.08,-1.02,-175.74,-10.79,17.00,CALIB
0.03,0.07,-1.04,-175.74,-10.79,17.00,CALIB
0.04,0.07,-1.02,-175.74,-10.79,17.00,CALIB
0.04,0.07,-1.03,-175.74,-10.79,17.00,CALIB
0.03,0.07,-1.03,-175.75,-10.79,17.01,CALIB
0.03,0.07,-1.03,-175.75,-10.79,17.01,CALIB
0.04,0.08,-1.03,-175.75,-10.79,17.01,CALIB
0.04,0.07,-1.03,-175.75,-10.79,17.01,CALIB
0.03,0.08,-1.03,-175.75,-10.79,17.01,CALIB
0.03,0.08,-1.03,-175.75,-10.79,17.01,CALIB
0.03,0.07,-1.03,-175.75,-10.79,17.01,CALIB
0.03,0.07,-1.03,-175.76,-10.79,17.02,CALIB
0.03,0.07,-1.04,-175.76,-10.79,17.02,CALIB
0.03,0.07,-1.05,-175.76,-10.79,17.02,CALIB
0.02,0.07,-1.04,-175.76,-10.79,17.02,CALIB
0.03,0.07,-1.01,-175.77,-10.78,17.02,CALIB
0.04,0.08,-1.03,-175.77,-10.78,17.02,CALIB
0.02,0.08,-1.03,-175.77,-10.79,17.02,CALIB
0.04,0.08,-1.02,-175.77,-10.78,17.03,CALIB
0.04,0.07,-1.03,-175.77,-10.79,17.03,CALIB
0.02,0.08,-1.04,-175.77,-10.79,17.03,CALIB
0.03,0.07,-1.03,-175.77,-10.78,17.03,CALIB
0.03,0.07,-1.03,-175.77,-10.78,17.03,CALIB
0.04,0.07,-1.02,-175.78,-10.78,17.03,CALIB
0.02,0.07,-1.03,-175.78,-10.78,17.03,CALIB
0.03,0.07,-1.03,-175.78,-10.78,17.04,CALIB
0.04,0.08,-1.03,-175.78,-10.78,17.04,CALIB
0.03,0.08,-1.02,-175.78,-10.78,17.04,CALIB
0.05,0.08,-1.02,-175.78,-10.78,17.04,CALIB
0.04,0.08,-1.02,-175.78,-10.79,17.04,CALIB
0.03,0.08,-1.04,-175.78,-10.79,17.04,CALIB
0.02,0.07,-1.02,-175.78,-10.79,17.04,CALIB
0.03,0.08,-1.03,-175.79,-10.79,17.05,CALIB
0.02,0.07,-1.04,-175.79,-10.79,17.05,CALIB
0.03,0.07,-1.03,-175.79,-10.78,17.05,CALIB
0.02,0.08,-1.02,-175.79,-10.78,17.05,CALIB
0.04,0.08,-1.03,-175.79,-10.78,17.05,CALIB
0.04,0.08,-1.03,-175.79,-10.78,17.05,CALIB
0.03,0.07,-1.03,-175.79,-10.79,17.05,CALIB
0.04,0.07,-1.03,-175.79,-10.78,17.06,CALIB
0.04,0.07,-1.03,-175.80,-10.79,17.06,CALIB
0.03,0.08,-1.03,-175.80,-10.79,17.06,CALIB
0.03,0.08,-1.03,-175.80,-10.79,17.06,CALIB
CALIB
CALIB
CALIB
0.04,0.08,-1.01,-175.86,-10.80,17.12,CALIB
0.03,0.09,-1.04,-175.86,-10.81,17.12,CALIB
0.03,0.07,-1.04,-175.86,-10.81,17.12,CALIB
0.03,0.08,-1.03,-175.86,-10.81,17.12,CALIB
0.02,0.07,-1.02,-175.86,-10.81,17.13,CALIB
0.03,0.07,-1.02,-175.86,-10.80,17.13,CALIB
0.03,0.07,-1.03,-175.86,-10.80,17.13,CALIB
0.04,0.08,-1.02,-175.87,-10.80,17.13,CALIB
0.04,0.08,-1.03,-175.87,-10.80,17.13,CALIB
0.03,0.07,-1.03,-175.87,-10.81,17.13,CALIB
0.03,0.08,-1.02,-175.87,-10.80,17.14,CALIB
0.03,0.07,-1.04,-175.87,-10.81,17.14,CALIB
0.03,0.08,-1.04,-175.87,-10.80,17.14,CALIB
0.03,0.08,-1.04,-175.87,-10.80,17.14,CALIB
0.03,0.07,-1.03,-175.87,-10.80,17.14,CALIB
0.03,0.07,-1.03,-175.87,-10.80,17.14,CALIB
0.03,0.07,-1.03,-175.87,-10.80,17.14,CALIB
0.04,0.08,-1.03,-175.87,-10.80,17.15,CALIB
0.03,0.07,-1.03,-175.87,-10.81,17.15,CALIB
0.03,0.08,-1.04,-175.88,-10.81,17.15,CALIB
0.03,0.08,-1.03,-175.88,-10.81,17.15,CALIB
0.04,0.07,-1.02,-175.88,-10.81,17.15,CALIB
0.03,0.07,-1.05,-175.88,-10.81,17.15,CALIB
0.04,0.07,-1.03,-175.88,-10.81,17.15,CALIB
0.04,0.07,-1.03,-175.88,-10.81,17.15,CALIB
0.04,0.07,-1.01,-175.88,-10.81,17.16,CALIB
0.03,0.08,-1.02,-175.88,-10.82,17.16,CALIB
0.04,0.08,-1.02,-175.88,-10.82,17.16,CALIB
0.03,0.08,-1.04,-175.88,-10.82,17.16,CALIB
0.03,0.07,-1.03,-175.88,-10.82,17.16,CALIB
0.03,0.07,-1.03,-175.89,-10.82,17.16,CALIB
0.03,0.07,-1.03,-175.89,-10.82,17.16,CALIB
0.03,0.07,-1.04,-175.89,-10.82,17.17,CALIB
0.03,0.06,-1.03,-175.89,-10.82,17.17,CALIB
0.03,0.07,-1.03,-175.90,-10.81,17.17,CALIB
0.03,0.08,-1.02,-175.90,-10.81,17.17,CALIB
0.03,0.07,-1.02,-175.90,-10.81,17.17,CALIB
0.04,0.08,-1.03,-175.90,-10.81,17.17,CALIB
0.03,0.07,-1.03,-175.90,-10.82,17.17,CALIB
0.03,0.08,-1.04,-175.90,-10.81,17.18,CALIB
0.04,0.07,-1.05,-175.90,-10.82,17.18,CALIB
0.03,0.07,-1.03,-175.91,-10.81,17.18,CALIB
0.04,0.07,-1.03,-175.91,-10.81,17.18,CALIB
0.03,0.08,-1.03,-175.91,-10.82,17.18,CALIB
0.04,0.08,-1.04,-175.91,-10.81,17.18,CALIB
CALIB
CALIB
CALIB
0.02,0.08,-1.04,-175.96,-10.82,17.24,CALIB
0.03,0.08,-1.02,-175.96,-10.82,17.25,CALIB
0.03,0.08,-1.03,-175.96,-10.82,17.25,CALIB
0.03,0.07,-1.02,-175.96,-10.82,17.25,CALIB
0.04,0.08,-1.04,-175.96,-10.81,17.25,CALIB
0.03,0.08,-1.02,-175.96,-10.82,17.25,CALIB
0.03,0.07,-1.03,-175.96,-10.82,17.25,CALIB
0.03,0.07,-1.04,-175.96,-10.82,17.25,CALIB
0.04,0.08,-1.04,-175.96,-10.82,17.26,CALIB
0.03,0.07,-1.03,-175.96,-10.82,17.26,CALIB
0.02,0.08,-1.03,-175.96,-10.82,17.26,CALIB
0.04,0.08,-1.03,-175.96,-10.82,17.26,CALIB
0.04,0.07,-1.04,-175.96,-10.82,17.26,CALIB
0.03,0.08,-1.02,-175.97,-10.82,17.26,CALIB
0.04,0.08,-1.03,-175.97,-10.82,17.26,CALIB
0.03,0.07,-1.03,-175.97,-10.82,17.26,CALIB
0.03,0.07,-1.02,-175.97,-10.82,17.27,CALIB
0.04,0.08,-1.03,-175.97,-10.82,17.27,CALIB
0.03,0.07,-1.03,-175.97,-10.82,17.27,CALIB
0.04,0.07,-1.04,-175.97,-10.82,17.27,CALIB
0.04,0.08,-1.02,-175.97,-10.82,17.27,CALIB
0.03,0.07,-1.04,-175.97,-10.82,17.27,CALIB
0.03,0.07,-1.04,-175.97,-10.82,17.27,CALIB
0.03,0.08,-1.03,-175.97,-10.82,17.28,CALIB
0.04,0.08,-1.03,-175.97,-10.82,17.28,CALIB
0.04,0.07,-1.03,-175.97,-10.83,17.28,CALIB
0.03,0.08,-1.02,-175.98,-10.83,17.28,CALIB
0.03,0.07,-1.03,-175.97,-10.83,17.28,CALIB
0.04,0.08,-1.03,-175.98,-10.83,17.28,CALIB
0.03,0.08,-1.04,-175.98,-10.83,17.28,CALIB
0.03,0.07,-1.03,-175.98,-10.83,17.29,CALIB
0.04,0.08,-1.03,-175.98,-10.83,17.29,CALIB
0.03,0.08,-1.03,-175.98,-10.83,17.29,CALIB
0.03,0.07,-1.03,-175.98,-10.83,17.29,CALIB
0.04,0.08,-1.02,-175.98,-10.83,17.29,CALIB
0.03,0.07,-1.02,-175.98,-10.83,17.29,CALIB
0.03,0.08,-1.04,-175.98,-10.83,17.29,CALIB
0.03,0.07,-1.03,-175.98,-10.82,17.30,CALIB
0.03,0.07,-1.02,-175.98,-10.82,17.30,CALIB
0.04,0.08,-1.03,-175.98,-10.82,17.30,CALIB
0.03,0.08,-1.02,-175.98,-10.82,17.30,CALIB
0.03,0.08,-1.02,-175.98,-10.82,17.30,CALIB
0.03,0.08,-1.03,-175.98,-10.82,17.30,CALIB
0.04,0.07,-1.03,-175.98,-10.82,17.30,CALIB
0.04,0.08,-1.03,-175.98,-10.82,17.30,CALIB
CALIB
CALIB
CALIB
CALIB
0.03,0.08,-1.03,-176.01,-10.83,17.37,CALIB
0.04,0.07,-1.05,-176.01,-10.83,17.37,CALIB
0.03,0.08,-1.03,-176.01,-10.84,17.37,CALIB
0.03,0.08,-1.03,-176.01,-10.83,17.37,CALIB
0.03,0.08,-1.02,-176.01,-10.83,17.37,CALIB
0.03,0.07,-1.03,-176.01,-10.83,17.37,CALIB
0.03,0.07,-1.04,-176.02,-10.83,17.37,CALIB
0.03,0.08,-1.03,-176.02,-10.83,17.38,CALIB
0.03,0.07,-1.03,-176.02,-10.83,17.38,CALIB
0.03,0.07,-1.02,-176.02,-10.83,17.38,CALIB
0.03,0.08,-1.02,-176.02,-10.83,17.38,CALIB
0.03,0.07,-1.02,-176.02,-10.83,17.38,CALIB
0.03,0.07,-1.02,-176.02,-10.83,17.38,CALIB
0.03,0.08,-1.03,-176.02,-10.82,17.38,CALIB
0.03,0.08,-1.02,-176.02,-10.82,17.38,CALIB
0.03,0.07,-1.02,-176.02,-10.83,17.39,CALIB
0.04,0.06,-1.05,-176.02,-10.82,17.39,CALIB
0.03,0.07,-1.02,-176.02,-10.82,17.39,CALIB
0.04,0.07,-1.04,-176.03,-10.82,17.39,CALIB
0.03,0.08,-1.03,-176.03,-10.82,17.39,CALIB
0.04,0.07,-1.02,-176.03,-10.82,17.39,CALIB
0.03,0.07,-1.03,-176.03,-10.83,17.39,CALIB
0.03,0.08,-1.02,-176.03,-10.83,17.40,CALIB
0.02,0.08,-1.03,-176.03,-10.83,17.40,CALIB
0.03,0.07,-1.02,-176.03,-10.82,17.40,CALIB
0.03,0.08,-1.03,-176.03,-10.83,17.40,CALIB
0.03,0.08,-1.03,-176.03,-10.83,17.40,CALIB
0.03,0.07,-1.04,-176.03,-10.82,17.40,CALIB
0.04,0.07,-1.03,-176.03,-10.82,17.40,CALIB
0.03,0.07,-1.03,-176.03,-10.83,17.41,CALIB
0.03,0.08,-1.04,-176.03,-10.83,17.41,CALIB
0.03,0.07,-1.04,-176.03,-10.83,17.41,CALIB
0.03,0.08,-1.03,-176.03,-10.83,17.41,CALIB
0.03,0.08,-1.03,-176.03,-10.83,17.41,CALIB
0.03,0.07,-1.02,-176.03,-10.83,17.41,CALIB
0.03,0.08,-1.03,-176.03,-10.83,17.41,CALIB
0.03,0.07,-1.02,-176.03,-10.83,17.42,CALIB
0.04,0.07,-1.03,-176.03,-10.83,17.42,CALIB
0.03,0.07,-1.03,-176.03,-10.83,17.42,CALIB
0.04,0.07,-1.02,-176.03,-10.83,17.42,CALIB
0.03,0.08,-1.02,-176.04,-10.83,17.42,CALIB
0.03,0.07,-1.02,-176.04,-10.83,17.42,CALIB
0.04,0.07,-1.03,-176.04,-10.83,17.43,CALIB
0.04,0.07,-1.04,-176.04,-10.83,17.43,CALIB
0.03,0.07,-1.04,-176.04,-10.84,17.43,CALIB
CALIB
CALIB
0.04,0.06,-1.03,-176.06,-10.84,17.49,CALIB
0.03,0.08,-1.04,-176.07,-10.84,17.49,CALIB
0.03,0.08,-1.02,-176.07,-10.84,17.50,CALIB
0.03,0.07,-1.03,-176.07,-10.84,17.50,CALIB
0.03,0.07,-1.02,-176.07,-10.84,17.50,CALIB
0.04,0.08,-1.03,-176.07,-10.84,17.50,CALIB
0.03,0.08,-1.03,-176.07,-10.84,17.50,CALIB
0.04,0.08,-1.02,-176.07,-10.84,17.50,CALIB
0.04,0.08,-1.04,-176.07,-10.84,17.50,CALIB
0.03,0.08,-1.02,-176.07,-10.85,17.51,CALIB
0.04,0.08,-1.04,-176.07,-10.85,17.51,CALIB
0.04,0.08,-1.02,-176.07,-10.85,17.51,CALIB
0.02,0.08,-1.03,-176.07,-10.85,17.51,CALIB
0.03,0.08,-1.02,-176.07,-10.85,17.51,CALIB
0.04,0.07,-1.03,-176.07,-10.85,17.51,CALIB
0.03,0.08,-1.02,-176.07,-10.85,17.51,CALIB
0.03,0.09,-1.03,-176.07,-10.85,17.52,CALIB
0.03,0.08,-1.02,-176.06,-10.85,17.52,CALIB
0.04,0.07,-1.03,-176.06,-10.85,17.52,CALIB
0.03,0.07,-1.06,-176.06,-10.85,17.52,CALIB
0.03,0.07,-1.03,-176.07,-10.85,17.52,CALIB
0.03,0.08,-1.03,-176.07,-10.85,17.52,CALIB
0.03,0.08,-1.02,-176.06,-10.85,17.53,CALIB
0.03,0.07,-1.03,-176.06,-10.84,17.53,CALIB
0.03,0.08,-1.03,-176.06,-10.84,17.53,CALIB
0.04,0.07,-1.04,-176.06,-10.84,17.53,CALIB
0.04,0.07,-1.02,-176.07,-10.85,17.53,CALIB
0.03,0.07,-1.04,-176.07,-10.85,17.53,CALIB
0.03,0.07,-1.03,-176.07,-10.85,17.53,CALIB
0.03,0.08,-1.02,-176.07,-10.85,17.54,CALIB
0.03,0.07,-1.04,-176.07,-10.85,17.54,CALIB
0.03,0.08,-1.04,-176.07,-10.85,17.54,CALIB
0.03,0.07,-1.03,-176.07,-10.84,17.54,CALIB
0.03,0.07,-1.03,-176.07,-10.84,17.54,CALIB
0.03,0.08,-1.03,-176.07,-10.84,17.54,CALIB
0.03,0.08,-1.02,-176.07,-10.84,17.54,CALIB
0.03,0.07,-1.03,-176.07,-10.84,17.55,CALIB
0.03,0.08,-1.03,-176.07,-10.84,17.55,CALIB
0.03,0.08,-1.03,-176.07,-10.84,17.55,CALIB
0.03,0.07,-1.03,-176.07,-10.84,17.55,CALIB
0.03,0.08,-1.04,-176.07,-10.84,17.55,CALIB
0.03,0.07,-1.03,-176.07,-10.84,17.55,CALIB
0.03,0.07,-1.03,-176.07,-10.83,17.56,CALIB
0.03,0.07,-1.03,-176.08,-10.83,17.56,CALIB
0.03,0.07,-1.04,-176.08,-10.83,17.56,CALIB
CALIB
CALIB
CALIB
CALIB
CALIB
0.04,0.07,-1.02,-176.09,-10.85,17.62,CALIB
0.03,0.07,-1.03,-176.09,-10.85,17.62,CALIB
