97540,538468883,640142844,2209784992,0.495430768,-0.41003409,44032,167.8664246
97550,538417684,643284468,1792523391,0.477294654,-0.286091715,44032,167.8821411
97560,540482070,638059015,1658897271,0.688237071,-0.161934182,44032,167.9001617
97570,541521436,627579411,1641203342,1.241385818,0.074792773,19200,167.9368286
97580,542567960,635948534,1825619087,1.6572299,0.236070961,19200,167.9706268
97590,542568977,646434294,1625866357,2.183875322,0.378823072,44032,168.0255737
97600,543651342,642267666,2143200156,2.460056305,0.472954839,44032,168.0618439
97610,542620163,639100403,2211685007,2.70883894,0.58378309,19200,168.1160126
97620,543700477,626518540,2428541088,2.671901226,0.55403012,19200,168.1554565
97630,542682612,621284863,2813689517,2.476142645,0.504538536,19200,168.213089
97640,542696941,631773687,2697168798,2.147180319,0.437010884,19200,168.2518921
97650,542721515,630706696,2997514937,1.547779202,0.264057338,19200,168.3105621
97660,543771111,643285487,2797633697,1.079691648,0.131620735,19200,168.3521576
97670,543784429,646449665,3097521093,0.26304394,-0.061618183,19200,168.4115448
97680,541677037,641205748,2981133237,-0.219666138,-0.15025197,59648,168.4433136
97690,543752690,640150014,2697234343,-0.901879489,-0.284352452,59648,168.4959106
97700,542701053,634929681,2795537863,-1.241868734,-0.326280415,59648,168.5314636
97710,543719935,647475687,2596640943,-1.619950175,-0.33180812,9216,168.5817261
97720,543697413,648537602,2429854878,-1.782447815,-0.332585305,9216,168.6207733
97730,543692302,630740501,2528682180,-1.817256451,-0.222568363,49920,168.6821136
97740,541573640,643283425,2463606944,-1.755420208,-0.118351124,49920,168.72229
97750,541561350,653784581,2313203354,-1.635976672,-0.081330165,49920,168.7658234
97760,542614028,646452754,2496046514,-1.452810526,0.004670527,49920,168.803894
97770,542601733,642243058,2213065365,-1.18214047,0.08665251,49920,168.8578949
97780,540518915,639102453,2363141534,-1.062428117,0.110050537,49920,168.8877563
97790,541567481,647472614,2231022209,-0.911086321,0.090768479,49920,168.9299164
97800,539502080,643312131,1660673409,-0.916786492,0.045329995,24832,168.9570923
97810,541609460,637002237,2550119056,-0.994542241,0.025010802,55552,168.9928131
97820,540599802,636997115,2748559551,-1.23060143,-0.042727221,55552,169.0184784
97830,542721523,647502333,2951326392,-1.791376472,-0.127479196,5632,169.0676117
97840,541707759,652741111,3186603204,-2.362145901,-0.187641755,36352,169.1019287
97850,542785009,645403137,3437340377,-3.450532198,-0.302590787,8192,169.1427307
97860,540711408,643317241,3487737300,-4.318230152,-0.369971007,8192,169.1688385
97870,539677168,650627573,3822687196,-5.798435688,-0.465789437,8192,169.1828461
97880,537588214,655869434,3721501411,-6.844774246,-0.551330388,8192,169.1855011
97890,539676160,655881726,3954870781,-8.382588387,-0.590058863,8192,169.1906891
97900,540704263,656926206,3687029491,-9.324843407,-0.561499596,8192,169.1928711
97910,540679704,648547859,3918236415,-10.50985241,-0.424902648,8192,169.218277
97920,543772184,655899140,3553009651,-11.07504845,-0.265938252,8192,169.2515564
97930,544778791,665313790,3333597183,-11.56607914,0.048577063,8192,169.3179169
97940,546808367,659030528,2732379870,-11.58250713,0.293819606,8192,169.3648224
97950,544664118,653788671,2480789986,-11.13398647,0.758709311,8192,169.4407501
97960,545663539,659028481,2230709445,-10.58266735,1.05755496,8192,169.4797821
97970,544587308,657979908,2113466820,-9.403234482,1.472923398,8192,169.5244446
97980,540371489,645401088,2113926583,-8.494306564,1.66317606,8192,169.5316315
97990,544553475,660073977,2298472333,-7.001068592,1.846372843,8192,169.5466003
98000,545614331,661117442,2365580211,-6.034005642,1.832998991,8192,169.5628204
98010,546678241,647505418,2466240924,-4.65419054,1.668092847,8192,169.6031342
98020,550894021,655891962,2935996049,-3.852152824,1.450461507,8192,169.6517639
98030,550925746,672644596,3154094488,-2.905870438,0.879531264,8192,169.7511597
98040,550956466,654838276,3120542140,-2.435607672,0.398166507,8192,169.8262482
98050,555174309,638067203,3388970411,-1.924204469,-0.296130538,8192,169.9647369
98060,554139036,663228913,3539965331,-1.728927612,-0.794199049,8192,170.0695953
98070,554155434,671596028,3405747112,-1.567026615,-1.546559811,8192,170.2243042
98080,552077760,662167041,3405290956,-1.53334415,-1.983820081,8192,170.3128815
98090,548936151,643304968,3187123666,-1.556544185,-2.438805819,8192,170.4289246
98100,547888614,634937853,3187583941,-1.585762739,-2.603218794,8192,170.4954224
98110,547882486,662172151,3103763383,-1.640274286,-2.67185092,8192,170.5851135
98120,544732688,682077687,2902441411,-1.685561776,-2.621518135,8192,170.6345367
98130,540547631,661117452,2714290681,-1.69110167,-2.376760244,8192,170.6857452
98140,539488819,652728840,2800207320,-1.663847685,-2.100976706,8192,170.7158203
98150,538438202,650651133,2632306651,-1.617318749,-1.623643637,8192,170.7422943
98160,533189171,664274419,2868889274,-1.600091219,-1.241286039,8192,170.7375183
98170,532147769,677882366,2749026270,-1.564675331,-0.774961054,8192,170.7148438
98180,531104310,653780490,2782055656,-1.535373569,-0.500913799,8192,170.6909332
98190,532149799,644365825,2850212566,-1.494709611,-0.097123437,8192,170.6534119
98200,530048530,660086259,3036594106,-1.486736059,0.108483277,8192,170.6216583
98210,527952387,671599094,3204430515,-1.483141661,0.22327657,8192,170.5589142
98220,526912001,668452354,3152132565,-1.473810434,0.212946847,8192,170.5192719
98230,530054651,647506435,3034759890,-1.455969214,0.174236372,8192,170.4594421
98240,528998889,650656248,3237983403,-1.432365179,0.129752979,8192,170.423996
98250,532139491,679990771,3237983398,-1.385078073,-0.046520151,8192,170.3777008
98260,530044394,677886465,3137059516,-1.343047261,-0.185187116,8192,170.3513947
98270,531094001,663218692,3052847040,-1.244956255,-0.360737413,8192,170.3163757
98280,532142582,651698685,3052911549,-1.181468964,-0.429097682,36352,170.2902222
98290,534232562,656938488,3036658864,-1.093954086,-0.453000307,36352,170.2653656
98300,530045436,675791355,3052977339,-1.050169587,-0.470878989,36352,170.2418976
98310,532149770,669496837,2984886474,-0.98834914,-0.470985442,36352,170.209137
98320,531105302,649600518,2984034264,-0.972784638,-0.410101175,36352,170.1870117
98330,531103250,642260486,2950610638,-0.948015749,-0.204516456,61440,170.1554413
98340,533194251,660075005,3018833350,-0.94268328,-0.108104028,36352,170.1298828
98350,527957518,669501950,3118579405,-0.930770278,0.002436863,36352,170.0828705
98360,526912022,663210501,2866529489,-0.922070503,0.055115033,61440,170.0363617
98370,526901774,654832136,2967585733,-0.87539345,0.20266819,61440,169.9615173
98380,527948303,657978879,2934227399,-0.827696621,0.300521225,61440,169.9130707
98390,525849100,659026430,2951136959,-0.742540359,0.423749566,61440,169.837265
98400,523757070,659026434,2900543174,-0.686372876,0.505015433,61440,169.7833252
98410,526903823,650640902,2866727878,-0.609377503,0.599755764,61440,169.6948853
98420,524804611,647506427,2968568760,-0.570135176,0.683802187,61440,169.6357727
98430,526909949,663227889,3085680569,-0.591448367,0.753937066,61440,169.554718
98440,525869567,674739706,3001203905,-0.639009416,0.729332387,21248,169.5040894
98450,523787781,657974789,3201350864,-0.763138533,0.69968015,61440,169.4110107
98460,520642048,643311108,3385830868,-0.87503463,0.702798605,61440,169.337265
98470,521687551,643312129,3686704094,-1.074379802,0.762930453,61440,169.2170258
98480,521676287,655874562,3770128108,-1.155261278,0.768162668,61440,169.1504669
98490,520605189,655881737,3886651634,-1.127856016,0.753164232,61440,169.0291901
98500,523714053,661123581,3636305893,-0.946286917,0.804343224,61440,168.9485474
98510,521580050,657982975,3718356213,-0.385838598,0.891224027,21248,168.837738
98520,522570259,650643971,3201022935,0.24012363,1.011457682,61440,168.7514801
98530,524623384,659021321,2932658383,1.637988567,1.192270756,61440,168.6281281
98540,524557845,665323009,2565792179,2.864777088,1.313387036,61440,168.5409393
98550,523477530,653786619,2264267683,5.080165386,1.534273863,61440,168.3969727
98560,527633936,651696635,2164258965,6.739952087,1.671332359,61440,168.2920074
98570,526586383,661111291,2097151889,9.343877792,1.829030514,61440,168.1403351
98580,527640072,654832127,2197813147,11.08477974,1.865890265,61440,168.0484009
98590,529749496,655890938,2332030851,13.56344223,1.918323636,61440,167.901886
98600,529788398,654829051,2281698182,15.07658386,1.887341499,61440,167.8146057
98610,530878953,656920064,2332030083,17.02454185,1.686460137,61440,167.7214661
98620,534069721,650656256,2449467260,18.08224678,1.53523314,61440,167.6676636
98630,536218059,654847477,2583683444,19.23265648,1.244291544,61440,167.6075897
98640,538379719,664252915,2466243450,19.66623497,0.932483196,61440,167.6116638
98650,542640582,655867391,2583680385,19.82784462,0.3643924,61440,167.6743317
98660,544799168,644351487,2868889481,19.58143234,-0.018397139,61440,167.7229156
98670,548005302,651698678,3523189148,18.67596436,-0.572021365,61440,167.7944794
98680,545965497,671604213,3724448428,17.73633194,-0.946595132,61440,167.8381348
98690,542878158,666359292,4224087523,15.88672447,-1.46795094,61440,167.8700562
98700,540811749,647498242,3921709544,14.4466877,-1.70171988,61440,167.8629761
98710,537680373,637028870,4205674228,12.09555721,-1.813981056,61440,167.8058777
98720,536630795,642273793,3836383994,10.49828911,-1.74144423,61440,167.7460785
98730,536613407,653778436,3835270655,8.184443474,-1.511073947,61440,167.6770325
98740,536581682,657973762,3383601393,6.777813911,-1.291770816,21248,167.6444855
98750,538639938,649598472,3265443071,5.004110336,-0.754572809,61440,167.6219482
98760,539643464,650639876,2847852258,4.021217346,-0.364470661,21248,167.627121
98770,539605576,654843400,2897856494,2.973029137,0.289192289,61440,167.6548309
98780,539563586,655872499,2731332313,2.45211792,0.67588228,61440,167.6766968
98790,536389177,653786638,2664486869,2.019947052,1.186647177,61440,167.7034912
98800,538450464,643307009,2615728829,1.893181205,1.453314662,61440,167.7108612
98810,538445329,656936436,2683033018,1.84843564,1.666507721,61440,167.7258606
98820,540531191,647499283,2835336358,1.890270591,1.677510977,61440,167.745224
98830,542632419,651683334,2885665963,1.967073798,1.515621185,61440,167.7853699
98840,542638546,656916991,3053436068,1.976799726,1.261183262,61440,167.8182526
98850,545794498,647498242,3221204134,1.917442322,0.833412349,61440,167.8903961
98860,546857407,663209460,3321866665,1.80013001,0.447610438,61440,167.9482422
98870,546867650,650637832,3439304110,1.541209579,-0.091713786,61440,168.0335999
98880,548973000,652733954,3388711858,1.312197447,-0.415459722,61440,168.0980072
98890,547932633,654847485,3320487363,0.913549781,-0.806023598,21248,168.1915436
98900,546889196,653780483,3236474053,0.595561445,-0.959207535,61440,168.2466125
98910,543749630,650644993,3319899854,0.100507244,-1.035150766,61440,168.3104706
98920,541651476,640172548,3084433619,-0.246872991,-0.93710798,61440,168.3384857
98930,542695970,654827008,2999892704,-0.741678298,-0.682090044,61440,168.3756256
98940,540597806,651691523,3050159070,-1.048670292,-0.445332974,61440,168.4031067
98950,540592689,648552965,2932390878,-1.490867496,-0.002596297,21248,168.4331512
98960,536389167,649598468,2982789343,-1.739117384,0.314554363,61440,168.4487762
98970,536383023,655877623,2898773218,-2.060034275,0.69117856,61440,168.4566498
98980,535324197,654834189,3000354775,-2.222973108,0.916714966,36352,168.4510498
98990,535315993,649599491,3017197014,-2.375046968,1.231068492,36352,168.4540253
99000,535311886,652730873,3084895441,-2.460010767,1.322532058,8192,168.4498596
99010,533209603,653790728,3135488971,-2.545094967,1.39635241,8192,168.4346313
99020,532156917,654840324,3219635910,-2.573283911,1.395263433,8192,168.4178314
99030,534254063,656924156,3253320901,-2.595579863,1.248066545,8192,168.3953094
99040,535300584,651683336,3253713601,-2.594474792,1.110137939,8192,168.3933105
99050,536345059,653792775,3304241085,-2.58419323,0.920634091,8192,168.3903503
99060,536347105,657973753,3287267265,-2.580546856,0.75866729,8192,168.3924866
99070,535301610,666350078,3304044480,-2.589091539,0.476352602,8192,168.3901367
99080,537396713,646450702,3304306366,-2.581860304,0.364658833,8192,168.3913116
99090,538443247,639121918,3203316165,-2.575855255,0.283868641,8192,168.4090424
99100,537395704,668457467,3186146505,-2.580497026,0.213838488,8192,168.4216766
99110,536351235,662161926,3152330701,-2.576866388,0.157022282,8192,168.4326324
99120,536350218,651692553,3102130890,-2.588169336,0.192185625,8192,168.4282532
99130,534253066,643315203,3135357901,-2.609223366,0.360667318,8192,168.4207458
99140,534254095,661127670,2966798028,-2.641067743,0.447602153,21248,168.4122925
99150,533210642,675788286,2629608885,-2.689228773,0.538755953,49920,168.3978271
99160,532161040,647495179,2629871025,-2.713277817,0.627725482,49920,168.3764038
99170,530062859,647510526,2393741217,-2.774953365,0.789444029,3584,168.3379517
99180,525872649,651690489,2325908380,-2.82473278,0.864734471,13568,168.2950592
99190,525872647,651679231,2376306325,-2.924806595,0.886570513,13568,168.2154083
99200,525869566,641204744,2123856261,-2.961952209,0.926092803,32768,168.1624451
99210,525871616,647497208,1904438389,-3.027364969,0.901530385,38400,168.0853729
99220,525865466,631763470,1820681585,-3.042030811,0.904440165,33792,168.0371399
99230,527959546,640139760,1804036202,-3.073873043,0.793750048,58880,167.9615326
99240,526914042,625489423,1770349933,-3.059575319,0.779266059,17408,167.9138031
99250,526907898,617090545,1770154091,-3.093626261,0.772969544,43520,167.842926
99260,527951351,623379959,1703437927,-3.089251041,0.724056542,2048,167.7988739
99270,530046457,616039945,1669884003,-3.007266998,0.675927818,15872,167.741333
99280,528997883,623388165,1619617891,-2.944030285,0.66741538,41984,167.7104645
99290,528997885,626530818,1586129757,-2.867348909,0.670802951,61952,167.6536255
99300,530047488,625478138,1552443488,-2.858215809,0.698986828,53248,167.6192017
99310,531097091,622332406,1535470433,-2.837373018,0.735165656,53248,167.5730896
99320,531099143,622333432,1551853415,-2.844843149,0.788412273,15360,167.5432739
99330,530052617,617085438,1551591271,-2.832504988,0.868468344,42496,167.5004272
99340,530055689,618131967,1568432998,-2.841906786,0.927488983,62976,167.4710693
99350,531105290,623380989,1501128807,-2.861739635,1.021062136,62976,167.4275055
99360,531108364,624433659,1484088681,-2.900604963,1.103492498,40448,167.4011078
99370,530062860,614992387,1550344562,-2.930206537,1.216959715,61952,167.3584747
99380,530062860,600306179,1499881845,-2.930172205,1.268438339,16384,167.3277588
99390,530065931,600309247,1533632621,-2.982156515,1.353803396,45056,167.2795715
99400,531111432,602406399,1550933096,-3.028363228,1.41465342,45056,167.2536163
99410,530064903,608696832,1500339814,-3.099609852,1.481311917,24576,167.2131805
99420,530062851,607650304,1550211182,-3.126296997,1.504472971,47616,167.1879425
99430,531110403,603455999,1500011626,-3.18391633,1.526009798,47616,167.1448059
99440,531107328,594015747,1450466397,-3.218708038,1.541555882,8192,167.1175842
99450,531107326,610800124,1533565030,-3.24489069,1.546786785,32256,167.0801392
99460,530057722,594015742,1533498982,-3.23780179,1.500769138,60928,167.0479584
99470,531100152,589824509,1501059154,-3.244857311,1.459768176,21504,167.0039063
99480,530053624,603455993,1466324580,-3.229811907,1.407793045,41472,166.9754486
99490,530048501,599258627,1466783832,-3.178085327,1.311622858,3584,166.9239807
99500,530047477,591922685,1416779860,-3.146710634,1.268411517,29184,166.8929138
99510,528999925,605553150,1466127965,-3.07801342,1.172081232,49664,166.8384705
99520,528995827,580384256,1399936592,-3.03151226,1.111409903,58880,166.7972565
99530,528998901,609748479,1483101017,-2.963270426,1.017261863,58880,166.7426605
99540,528997879,586676734,1382896977,-2.893622875,0.950375259,26112,166.6987
99550,527951351,599261693,1449415509,-2.859093189,0.892958343,49664,166.6427765
99560,529000954,597162497,1382437460,-2.789329529,0.822729826,10240,166.603363
99570,529000954,588776956,1382307152,-2.765269995,0.797839224,37888,166.5433197
99580,529006078,603456000,1398689368,-2.736846924,0.763179362,63488,166.5058289
99590,527955455,578287101,1331844687,-2.720081806,0.75250119,25088,166.440506
99600,529009153,605552125,1364807258,-2.718440056,0.745446444,50688,166.4047852
99610,529006082,584577538,1466391125,-2.701997042,0.752044082,15360,166.3434753
99620,529009158,596119031,1600676972,-2.707296848,0.777147233,11264,166.3053436
99630,529008132,582484486,1651270501,-2.708337784,0.844341457,11264,166.2521973
99640,529008137,604502528,1718709362,-2.682396173,0.866383195,57856,166.2159271
99650,530055688,588776957,1718710128,-2.699950933,0.957855225,57856,166.1626282
99660,531104266,604502528,1718643828,-2.684741974,0.992517054,57856,166.1324463
99670,530052616,588775934,1685221229,-2.677610636,1.084180832,63488,166.0857239
99680,531103239,600310270,1718643827,-2.65244627,1.118643522,57856,166.0543671
99690,531098116,594015744,1685483627,-2.625098705,1.172451854,57856,166.0155182
99700,531101189,601360892,1718644083,-2.589909315,1.188237786,57856,165.9854279
99710,531095040,591917570,1702522983,-2.534948349,1.213983655,57856,165.9434204
99720,532146690,604506619,1701866610,-2.483582258,1.21259141,54272,165.9214325
99730,532143613,600310270,1652191075,-2.421903133,1.209248424,9216,165.8854065
99740,533195261,607653371,1718643056,-2.386694908,1.193379998,9216,165.8692474
99750,533194235,596111872,1736207718,-2.321119308,1.153311253,57856,165.8437805
99760,534243835,602408447,1702128494,-2.29207778,1.133213282,3072,165.8310394
99770,535293434,602404348,1752787563,-2.238094091,1.075919747,57856,165.8198853
99780,536342009,594018819,1719298923,-2.216902971,1.05638957,57856,165.8166504
99790,536346106,614990329,1752458864,-2.185742378,0.998966575,12800,165.8248291
99800,539489784,589823489,1702717287,-2.180268288,0.968866169,40960,165.8310547
99810,538445304,611845629,1718707058,-2.185003042,0.916785836,1024,165.8538361
99820,539493879,599260671,1769760363,-2.17851162,0.868723512,57856,165.8666992
99830,539493877,602406399,1786143347,-2.203096867,0.79852581,57856,165.8948364
99840,540545526,607653370,1752589168,-2.212170124,0.740521431,19456,165.9155884
99850,540542451,600305155,1803640680,-2.235539436,0.642848611,19456,165.9534149
99860,541593077,604507645,1786143603,-2.249427557,0.58803302,57856,165.980011
99870,540541429,608694784,1769955692,-2.250375986,0.482247353,57856,166.0210571
99880,541586930,597163520,1786929767,-2.251622677,0.435643196,57856,166.0491943
99890,541583858,602406399,1753047150,-2.214487553,0.324511588,20480,166.094223
99900,541581811,606600702,1669621090,-2.18104291,0.249826461,40448,166.1247864
99910,542627315,605552127,1736729193,-2.102819204,0.152169392,57856,166.1711426
99920,542627318,613946877,1685874543,-2.041950226,0.101233244,57856,166.2068329
99930,542628346,606602749,1636197734,-1.947595716,0.047629412,60416,166.2572327
99940,541578749,596114939,1669490793,-1.912742376,0.051343929,57856,166.2891235
99950,541579778,613940736,1618634868,-1.850018144,0.054796025,57856,166.339035
99960,542631430,604507647,1618503537,-1.780548573,0.084909275,36864,166.3722687
99970,542627335,595063296,1501784936,-1.704698443,0.143785119,36864,166.4213409
99980,542629384,610797051,1567910003,-1.663765907,0.204067096,59904,166.4581757
99990,542628363,612891140,1518103668,-1.565585971,0.274150461,57856,166.5114594
100000,542627339,596114942,1518497385,-1.515365124,0.350896567,16384,166.5428467
100010,541575691,602406395,1467837551,-1.442596793,0.468175977,36864,166.5930786
100020,541575689,618135036,1484352623,-1.36348176,0.523274302,56320,166.6239471
100030,541571587,595063298,1451650148,-1.221891046,0.569652796,56320,166.6663666
100040,541573629,600309249,1585933158,-1.140677333,0.5818367,57856,166.6973572
100050,541571576,611847673,1636528240,-0.997902691,0.548742235,22528,166.7421265
100060,541570546,606595585,1687252583,-0.899901748,0.482863516,22528,166.7718048
100070,540520944,590872064,1805743464,-0.733963549,0.372665763,4096,166.8137207
100080,540520942,606600705,1838773870,-0.629208088,0.282561898,4096,166.8416595
100090,539475434,626529784,2040494201,-0.484037131,0.122760467,57600,166.8722992
100100,539479533,610792958,2461110677,-0.394815803,0.006507431,28928,166.8910522
100110,539487730,594015740,2427818386,-0.346337885,-0.134851366,28928,166.9136047
100120,538441207,599253503,2511968406,-0.339243203,-0.201255903,44032,166.9274597
100130,539490818,592962046,2428282528,-0.343482643,-0.241108119,59648,166.9467163
100140,540544523,602399229,2612965554,-0.371666789,-0.210164502,24832,166.9658813
100150,541591057,617081344,2781658307,-0.397667378,-0.099766724,30720,167.0080872
100160,542640660,622323197,2966668489,-0.41702652,0.002103146,21248,167.0395203
100170,542639636,618128893,2949431763,-0.434776545,0.159769788,21248,167.0928955
100180,539494928,629672450,3117992400,-0.433153361,0.264327317,8192,167.121521
100190,537399818,641211908,3101608905,-0.466030121,0.395227492,8192,167.1428528
100200,535303684,650625525,3152136901,-0.535445333,0.438127071,8192,167.1448975
100210,535301627,657957367,3285828301,-0.588978171,0.380839616,8192,167.1383362
100220,537393649,652751379,3236545726,-0.571144223,0.322968334,8192,167.1398621
100230,537395687,643310072,3370957756,-0.57083416,0.194631055,8192,167.1551971
100240,535296479,654836216,3471620026,-0.568659067,0.04233966,8192,167.1537781
100250,537390547,659024393,3422533801,-0.552560329,-0.286224395,8192,167.1596375
100260,537378251,659028466,3439048876,-0.476413906,-0.57836318,8192,167.1668854
100270,538412486,654838271,3288317851,-0.289651632,-1.031951785,8192,167.1891937
100280,539449791,665309675,3439310495,-0.091866434,-1.381480217,8192,167.2102966
100290,535259578,641199633,3472864911,0.23070927,-1.950519204,8192,167.2319946
100300,535269820,647507454,3573526684,0.427291185,-2.3254776,8192,167.2389526
100310,534234570,670553582,3556094896,0.592249513,-2.837948799,8192,167.2400055
100320,532162014,653800978,3572478901,0.600963891,-3.067443848,8192,167.2262573
100330,526939640,639132164,3688084426,0.47918123,-3.162182808,8192,167.173172
100340,519622159,665304568,3586178011,0.250211477,-3.134141684,8192,167.0938568
100350,513344037,665307653,3719414745,-0.243076846,-2.926319122,8192,166.9055176
100360,506000956,647518735,3501902295,-0.583853424,-2.603669167,8192,166.7558899
100370,501792330,671599085,3382568416,-1.032371879,-2.037716627,8192,166.4800415
100380,496529999,654843412,3267355082,-1.249040723,-1.567874432,8192,166.2795105
100390,496512587,665331211,3232822980,-1.382019877,-0.881617367,8192,165.9553986
100400,493345344,669505029,3184061371,-1.363047838,-0.48205018,8192,165.7302246
100410,493325878,674757118,3082813359,-1.207620382,0.009534296,8192,165.386795
100420,494367286,660082212,3016685746,-1.000472665,0.336343616,8192,165.1603394
100430,494357041,677884396,2981953454,-0.63982904,0.735130429,8192,164.8209076
100440,497509930,664291857,3117413295,-0.411974341,1.016909003,8192,164.598999
100450,499609119,667387369,3200319405,-0.098442964,1.301195741,8192,164.294754
100460,504864278,665334294,3218009265,0.056407515,1.447215319,8192,164.1074066
100470,505915917,673685992,3301373355,0.241920456,1.582364917,8192,163.8526459
100480,511165964,665325076,3268536241,0.324787855,1.660902977,8192,163.7036438
100490,515370505,664255982,3401902005,0.414284855,1.740276098,8192,163.5147705
100500,519566845,659056141,3419724721,0.42049858,1.76776278,8192,163.4113617
100510,527969776,663198196,3570651570,0.377249599,1.697666287,8192,163.3107452
100520,532170209,668469771,3671311800,0.303284943,1.541032195,8192,163.2804108
100530,538480088,664254969,3805526460,0.075012416,1.223863244,8192,163.2761841
100540,538488278,669514237,3805329600,-0.148216531,0.976270616,8192,163.3015137
100550,541637082,668450290,3771709381,-0.550615013,0.616572022,8192,163.3341522
100560,543732190,659036689,3805853116,-0.799372673,0.43159771,8192,163.3763733
100570,546871778,681044459,3637295566,-1.142036557,0.14807722,8192,163.4515228
100580,550015479,659036691,3486565575,-1.363443375,0.058493104,8192,163.5115967
100590,553152007,662203928,3318728146,-1.586687326,0.108543791,8192,163.6358948
100600,558388761,669517319,3133526745,-1.702435732,0.227011368,8192,163.7476044
100610,562576930,676864516,3016411876,-1.841120362,0.505534589,8192,163.9476166
100620,567813666,673696240,3016413915,-1.920319676,0.704649091,8192,164.0970154
100630,570960412,672673292,3000615135,-2.003533125,1.007035494,8192,164.3631287
100640,572006925,667403762,3201614296,-2.047162056,1.124212861,8192,164.5520477
100650,573059583,664284683,3169366230,-2.143325806,1.205149055,8192,164.8444519
100660,576204267,679987696,3420172246,-2.188398361,1.146135092,8192,165.0541077
100670,577254875,657988108,3355418564,-2.307976484,0.937124074,8192,165.3782196
100680,577247699,666383864,3504907980,-2.335127115,0.723157406,8192,165.6045227
100690,577239502,682072571,3170870984,-2.372557163,0.325254619,8192,165.9353638
100700,578278863,654848526,3388975542,-2.332640886,0.0726749,8192,166.1631622
100710,581411279,673703411,2986322379,-2.170918465,-0.327308565,8192,166.5176544
100720,582453717,671591944,3137319607,-2.035959005,-0.577515185,8192,166.7612762
100730,580348377,650657291,2919213498,-1.737938285,-0.876962125,8192,167.1336365
100740,580344287,675796468,2952772544,-1.514667988,-1.084905982,8192,167.3781128
100750,581392870,669505023,2801773765,-1.179289937,-1.330670476,8192,167.7498627
100760,579298799,665326087,2868886711,-0.9710868,-1.431681871,8192,167.9912415
100770,578255351,659042813,2734666192,-0.660984695,-1.495134711,8192,168.3437347
100780,576163319,682082806,2902047180,-0.492413938,-1.55402267,8192,168.5705872
100790,575123962,660075015,2852104650,-0.306162089,-1.60045135,8192,168.8929596
100800,573033978,650657285,3036656071,-0.209164441,-1.61281383,8192,169.1029816
100810,571989500,661131767,2852105175,-0.13452293,-1.60781908,8192,169.4028931
100820,568846848,671596023,2985669585,-0.106714211,-1.619705439,8192,169.588623
100830,566755846,656920076,2868882895,-0.11414621,-1.590520024,8192,169.8379364
100840,562562567,640172544,3019420621,-0.107475512,-1.546991229,8192,169.9906006
100850,561513992,660080118,2801120220,-0.144698098,-1.452108145,8192,170.2074432
100860,558366217,676847092,2934946005,-0.15479891,-1.40679121,8192,170.3391876
100870,554167823,666364412,2768026576,-0.159560502,-1.305589199,8192,170.5046234
100880,553116177,661124604,2817769935,-0.131880462,-1.207197905,8192,170.5972137
100890,551018004,663220737,2734014931,-0.07522957,-1.043894291,8192,170.724411
100900,547873300,660080127,2851390156,-0.036766443,-0.919206321,8192,170.7919159
100910,543676947,662172155,2801189836,0.029035354,-0.738460958,8192,170.8708038
100920,539481617,661129726,2868037065,0.077584863,-0.631354809,8192,170.9003143
100930,539478540,650655230,2834876101,0.159676597,-0.47195369,8192,170.9299927
100940,538424840,668467698,2800863690,0.240139216,-0.407977849,8192,170.941803
100950,536325636,684165633,2801453505,0.39120397,-0.389510602,8192,170.9559937
100960,537375233,650642957,2952774067,0.504720211,-0.366637766,8192,170.9604645
100970,532139516,637030908,3036332221,0.657673717,-0.3234182,8192,170.9501495
100980,533191158,650650107,3019554751,0.710656941,-0.328144521,8192,170.9372559
100990,530056689,659026431,3187259835,0.731106937,-0.408965141,8192,170.9034576
101000,527965679,672633356,3170351806,0.706389546,-0.50811708,8192,170.8644714
101010,525876724,646446606,3321149371,0.628498495,-0.6214059,8192,170.788269
101020,524832250,639121920,3203578561,0.534906924,-0.636791408,8192,170.7326202
101030,523783679,657987065,3185427151,0.368193835,-0.643858254,8192,170.6399689
101040,522735112,662179326,3102130890,0.253584951,-0.613566399,8192,170.5660248
101050,519591437,662160912,3219047880,0.097933762,-0.526760519,8192,170.4447174
101060,517497369,659036673,3084896461,-0.022800365,-0.417413443,8192,170.3519745
101070,516450847,646464000,3167604180,-0.244984046,-0.129888594,8192,170.1971741
101080,515399200,674753011,3016544221,-0.38958022,0.04643533,8192,170.0914459
101090,516443683,675777027,3100693200,-0.584746003,0.307184666,8192,169.9326172
101100,516438563,654840329,3017593035,-0.680848539,0.501570582,8192,169.8251038
101110,515385884,666376703,3100628430,-0.775919259,0.783488691,8192,169.668335
101120,515382804,670554611,3151612621,-0.831915319,0.92466712,8192,169.5546417
101130,515384846,663215623,3202011586,-0.925472021,1.050943851,8192,169.3890686
101140,517481992,662188553,3185690820,-0.974953234,1.125540972,8192,169.2829742
101150,518528519,668463606,3218066894,-1.027768254,1.185680389,8192,169.1405487
101160,519578119,667408894,3135163335,-1.089479446,1.21638,8192,169.0467987
101170,522721793,667417087,3235629766,-1.157933831,1.237014413,8192,168.9264374
101180,524817918,677902827,3151612110,-1.198047638,1.222181916,8192,168.8613434
101190,525867517,669512185,3252668356,-1.276381969,1.20223248,8192,168.7754822
101200,529009149,648556039,3169502655,-1.307774305,1.210978389,8192,168.7299042
101210,531101172,667423225,3168978630,-1.293595552,1.158366919,8192,168.6835632
