58007,538533190,643311123,3753727148,12.88500881,-20.31885719,34816,14.38901424
58017,536441203,645420545,3819267248,12.13617134,-21.47511292,34816,14.09156895
58027,536441247,654831094,3332207047,11.58529949,-22.00710297,34816,13.8748436
58037,536424905,641218064,3281487293,10.88863754,-22.42749405,34816,13.57131958
58047,536405480,648546797,3029502933,10.50610542,-22.52121544,9216,13.4135952
58057,537427458,642250239,2677515978,10.10068893,-22.44918823,9216,13.25375748
58067,538450449,647472618,2375791309,9.937984467,-22.35021591,9216,13.21198463
58077,538427925,648561176,2292298954,9.958889008,-22.08987999,9216,13.23428822
58087,537356814,645421579,2159918763,10.06915951,-21.88424873,9216,13.27213955
58097,537347583,657975788,2227221169,10.33017826,-21.73590279,9216,13.40012455
58107,537338347,644351504,2394927274,10.59635639,-21.77361679,9216,13.51478863
58117,536297944,635971092,2363139473,10.993433,-21.93290138,34816,13.65443325
58127,536309189,646440429,2631442834,11.15293407,-22.15074158,9216,13.72511768
58137,535279029,651695619,2748617873,11.30370522,-22.63636398,34816,13.79440784
58147,533211564,639117850,2966851474,11.32044029,-22.96681023,9216,13.76886463
58157,533238181,646443511,2949616778,11.13444328,-23.58023643,34816,13.65393639
58167,533268904,630741525,3217128608,10.85820961,-23.93740654,34816,13.49832535
58177,534341037,648555014,3500834722,10.26327229,-24.44542313,34816,13.17600632
58187,535406007,632820253,3384179374,9.768912315,-24.72831726,9216,12.91856384
58197,536465860,638057996,3600516784,8.93010807,-25.11188126,9216,12.49804783
58207,539614674,662217247,3265495744,8.336875916,-25.25572395,9216,12.2053566
58217,541707744,651687411,3348600243,7.390411377,-25.36565399,9216,11.76981068
58227,542746094,643305998,2995883723,6.808696747,-25.4107914,34816,11.52743053
58237,543780344,641205770,3096222399,6.028511047,-25.34970856,34816,11.20675278
58247,547957246,656923119,2678694579,5.540602684,-25.26912308,34816,11.03211594
58257,545843714,648544766,2728241588,4.951253414,-25.14415169,34816,10.85490322
58267,546874882,645403142,2561454259,4.659985542,-25.03336334,9216,10.77500725
58277,546862591,645398029,2578231985,4.360276222,-24.88801956,9216,10.72152042
58287,545806842,654841341,2545267113,4.186303616,-24.80950165,9216,10.70114422
58297,545805813,638059005,3016396942,3.950311184,-24.73634148,34816,10.68512058
58307,545807863,634897917,3807471468,3.802763462,-24.73636818,9216,10.67352676
58317,546858504,647502352,3891028848,3.590518713,-24.64748192,9216,10.65885067
58327,544767530,652741131,3723390319,3.427678347,-24.42088699,9216,10.62413502
58337,546861653,652739066,3368649619,3.168778419,-23.78868484,9216,10.58770466
58347,544770703,630726176,3099366304,3.001345396,-23.06137657,9216,10.56087494
58357,543723205,648542704,2542777284,2.719763994,-21.54038048,34816,10.50717926
58367,543729399,633883164,2492512459,2.505272865,-20.18628502,9216,10.46508408
58377,543730459,632792562,2003293163,2.168058872,-17.88226318,34816,10.40944862
58387,542685996,637025818,2255274729,1.934345365,-16.17573357,34816,10.37833214
58397,544783151,660085240,1885592048,1.529430151,-13.4872179,34816,10.32662487
58407,544784159,653769208,2171913953,1.229031444,-11.76412678,34816,10.30914974
58417,545832707,626511365,2154481388,0.820488453,-9.415893555,34816,10.30386162
58427,546878170,632804861,2458170578,0.55466938,-8.041687965,34816,10.31722927
58437,547923626,621272587,2643176148,0.204783231,-6.357745647,9216,10.36315536
58447,547916407,623370756,2896469432,-0.00900752,-5.516410351,9216,10.40385437
58457,547910217,629663244,2980876463,-0.277183145,-4.666245461,34816,10.4736948
58467,547900961,633856506,3183184029,-0.421806961,-4.349637508,34816,10.52156544
58477,548939269,641194496,3117123218,-0.598844767,-4.171345711,34816,10.60472488
58487,547882484,645394942,3217984144,-0.654284894,-4.173274994,9216,10.66526031
58497,546826736,627558918,3167783058,-0.631173849,-4.293847561,9216,10.76051331
58507,545775094,631755271,3099627933,-0.565785468,-4.391774654,9216,10.82294846
58517,547868166,635972116,2847511462,-0.427805215,-4.38169241,34816,10.91661644
58527,545773081,645404165,2830408613,-0.350842059,-4.256979465,34816,10.97692013
58537,546825774,656918003,2595465648,-0.301320046,-3.951269388,9216,11.05681229
58547,544732738,649589259,2694621378,-0.257637411,-3.640789986,9216,11.1137743
58557,544739920,644351500,2509614023,-0.246253997,-2.987877369,34816,11.18189621
58567,544746077,641198602,2492706759,-0.271930993,-2.480446577,34816,11.2230978
58577,544752222,639097349,2459218638,-0.361279011,-1.688539267,9216,11.28737926
58587,543707736,635969046,2676795859,-0.417603195,-1.1692487,9216,11.33202648
58597,544757325,639107599,2576393678,-0.557484925,-0.426279694,34816,11.39963913
58607,544757311,662177274,2660869058,-0.689622164,-0.012102089,34816,11.44488239
58617,545801772,651687420,2695208123,-0.890040994,0.477318585,34816,11.5240078
58627,545798684,643286522,2812846009,-1.000762343,0.676812232,9216,11.57473087
58637,545792525,625467915,2863634359,-1.078601599,0.829472959,9216,11.64778519
58647,543693310,639090173,2914163118,-1.107211947,0.83132863,9216,11.69318295
58657,544733687,627571214,2897450163,-1.080169201,0.763161898,9216,11.76250744
58667,543682036,637014543,2863830698,-1.022283435,0.714664996,34816,11.80814075
58677,543681013,656938499,2780207273,-0.955112696,0.643251479,34816,11.87135887
58687,543677944,644342271,2729877158,-0.931599379,0.60112673,34816,11.90644741
58697,544723453,654821873,2678955187,-0.866167784,0.524530947,34816,11.97011566
58707,542628358,639108625,2745868983,-0.805090666,0.525476694,9216,12.00604439
58717,542632461,629671446,2611980214,-0.687946677,0.627329469,9216,12.06063938
58727,542632467,650631667,2594745018,-0.647835851,0.716436207,9216,12.09704685
58737,541585943,646439418,2577311168,-0.633081555,0.872122824,34816,12.14560318
58747,543688220,646447618,2577573564,-0.628189385,1.022287011,34816,12.18525124
58757,541594139,643298822,2611128003,-0.636002898,1.254358888,9216,12.23754597
58767,541597208,640150014,2711856319,-0.669567823,1.402565837,9216,12.27172565
58777,542645778,651674093,2728699078,-0.772379577,1.560937643,49920,12.31997299
58787,543694350,641190401,2813175745,-0.831427276,1.632865787,24832,12.35758686
58797,541599241,641203719,2863704006,-0.885896981,1.709617376,0,12.41030502
58807,541598212,662181373,2914364355,-0.937172532,1.755729079,40448,12.44294643
58817,541595133,649586172,2981799360,-1.022094965,1.777110696,40448,12.49033451
58827,540539384,646430195,3031870151,-1.041177869,1.726540327,15616,12.51887512
58837,542632438,631764501,2981996996,-0.984459519,1.624053359,15616,12.56294537
58847,540535286,641202700,2948180671,-0.923216164,1.572483778,40448,12.58935165
58857,539485689,646443519,2847583935,-0.875179768,1.50810647,40448,12.62140274
58867,540532216,642230780,2931207105,-0.834944665,1.445993185,40448,12.63760948
58877,540532220,637019669,2897850311,-0.720415831,1.371991396,15616,12.6734066
58887,540537340,655887875,2931601345,-0.671907604,1.377562165,15616,12.69806194
58897,539487742,649574901,2947919562,-0.637027264,1.332234025,15616,12.72457027
58907,541585920,645398036,2931537097,-0.616170526,1.306611061,55552,12.74715328
58917,540540415,650638857,3015159246,-0.557983756,1.310932875,55552,12.78611469
58927,539492862,659039758,2981606091,-0.547141135,1.306187987,55552,12.80414104
58937,540542462,649612824,2981736141,-0.496659279,1.327581406,55552,12.8371973
58947,540540412,650639880,2998513611,-0.480177879,1.334357381,55552,12.85946846
58957,539494908,655877635,2981998791,-0.481439292,1.291214347,55552,12.88730526
58967,539493882,657998359,3015618502,-0.471751481,1.269237876,55552,12.9114542
58977,539490808,647494133,2965352645,-0.466789842,1.238416195,55552,12.93712807
58987,538442231,655874565,3032002506,-0.457916915,1.175221562,55552,12.95045471
58997,539487733,644360723,2982588606,-0.412322909,1.118356705,55552,12.967453
59007,538438131,653754861,2998841541,-0.373428792,1.040071011,55552,12.98513603
59017,539485683,648544796,2999102915,-0.309077144,0.895123839,55552,13.01053143
59027,539486710,657999373,2914693316,-0.247363687,0.845500588,15616,13.02681065
59037,539486710,652742146,2965745857,-0.18653813,0.801000535,55552,13.05967617
59047,539485689,652736012,2915349952,-0.154930532,0.75608778,55552,13.0795002
59057,539484665,655857142,2965483716,-0.094550297,0.663401663,55552,13.10647011
59067,539484666,656931328,2881599171,-0.066903919,0.598782003,55552,13.11973286
59077,540533242,656913903,2898768832,-0.045501836,0.548560381,55552,13.14602566
59087,538437116,648519168,2915218626,-0.024565952,0.48575905,55552,13.16308403
59097,539486718,654830097,2865149375,0.020711288,0.442467958,55552,13.18649006
59107,539485694,659024366,2948248267,0.073038772,0.421144366,55552,13.20277023
59117,538442239,646458899,2932126402,0.074859358,0.451616168,55552,13.22782803
59127,539490814,644341271,2965352646,0.133649558,0.450873017,55552,13.24905205
59137,538443262,655904293,2931864262,0.216701791,0.456069708,55552,13.27459908
59147,536347131,651683315,2965484482,0.232502714,0.460373491,55552,13.28111649
59157,539487737,655872517,2931995076,0.247064441,0.378373444,55552,13.2957859
59167,538441209,642258453,2982786752,0.27553317,0.348897249,30720,13.30908966
59177,538438135,666351079,2982195141,0.327540964,0.260107398,55552,13.33479023
59187,538441207,654827006,2999235782,0.311341941,0.192359447,30720,13.34426308
59197,538442232,646441477,2982260421,0.333975077,0.118990831,55552,13.3670578
59207,537393660,647514672,2982457536,0.375566244,0.097847782,55552,13.37641335
59217,536349179,657983986,2931799237,0.411517948,0.104150876,55552,13.38842869
59227,537393662,645376510,2932126912,0.383057743,0.084932983,55552,13.38751507
59237,536349183,664261108,2881992636,0.352283537,0.037408214,55552,13.39201736
59247,536340989,651687422,3015554252,0.367558241,0.022320425,30720,13.39893436
59257,535297535,648547858,2865281466,0.392652243,0.027883833,55552,13.39454174
59267,533195260,657954286,2965157062,0.425690591,-0.002463157,55552,13.38581371
59277,534244861,655886843,2915547066,0.419216931,-0.045123115,55552,13.36470509
59287,534245880,654798306,2982326976,0.422648937,-0.08162538,55552,13.35989952
59297,535294460,649601561,2948838591,0.436371624,-0.173604473,55552,13.35069656
59307,536346107,647509517,2965484226,0.477260619,-0.148187846,55552,13.34852028
59317,535300608,652718594,2965288132,0.482548147,-0.180549443,55552,13.34179974
59327,535305727,655874568,2881796286,0.443394125,-0.194018677,55552,13.33778381
59337,534254080,649577983,3032264901,0.411766261,-0.208828703,55552,13.33276939
59347,535306754,651666977,2881992891,0.369534403,-0.219409004,55552,13.32886219
59357,534248958,657974768,3032068552,0.384091586,-0.250101358,55552,13.31619835
59367,535302657,650663443,2915547067,0.338569462,-0.212707207,55552,13.31029701
59377,534247933,639075824,2948511171,0.346501708,-0.22030881,55552,13.30234337
59387,536344062,654846486,2915481277,0.342196554,-0.24628368,55552,13.29867554
59397,534246910,648536565,2898704827,0.369565994,-0.225878909,55552,13.28647423
59407,535290364,652736010,2948707777,0.396056354,-0.2515212,55552,13.28410053
59417,532151809,643299851,2915350971,0.449332565,-0.245700806,55552,13.26804447
59427,533196283,665308660,2931471297,0.47361517,-0.268487692,15616,13.25179291
59437,536346110,639119893,2882122932,0.486483485,-0.268371403,15616,13.24163342
59447,536345078,658997743,2914692286,0.517821193,-0.315870464,40448,13.2454958
59457,534255102,643331608,2797119924,0.487950623,-0.35897097,24832,13.24477959
59467,534256121,652704236,2763171508,0.467511028,-0.367164165,49920,13.23224354
59477,535303676,644361753,2830475954,0.4165546,-0.444759935,49920,13.22369194
59487,533212667,651690487,2746722479,0.378397226,-0.435080141,49920,13.21146774
59497,535301627,648528375,2745671348,0.293375254,-0.499386489,34816,13.19221592
59507,536356352,640155159,2545065376,0.243212968,-0.509865344,19200,13.19093704
59517,533203453,645376492,2594283182,0.215196028,-0.541481733,19200,13.17535305
59527,534251008,632820256,2544147112,0.195959538,-0.561510265,44032,13.16667843
59537,534253057,639109648,2510855586,0.243542746,-0.527666092,44032,13.14881897
59547,533200384,643288564,2527042476,0.249823555,-0.531366289,44032,13.13614082
59557,533202433,626526743,2577570472,0.242998034,-0.529724061,44032,13.11498928
59567,533208580,644354563,2477432737,0.235278055,-0.490272671,44032,13.09776878
59577,532158980,651676141,2510397351,0.155906036,-0.456826955,44032,13.06967926
59587,532156930,625463814,2593757872,0.117226042,-0.461690307,44032,13.0468998
59597,534257156,627570185,2560662187,0.084691577,-0.438096434,44032,13.0307045
59607,534262275,653791741,2544540577,0.02102511,-0.401523322,44032,13.02072144
59617,529021441,642241013,2644482982,-0.112718381,-0.37291348,44032,12.98352909
59627,530065920,628611587,2627639721,-0.195054039,-0.385929465,44032,12.94696712
59637,530061822,635962889,2660734633,-0.251297444,-0.388225764,3584,12.89629459
59647,531110401,640163341,2577242022,-0.272726893,-0.368278444,3584,12.87239647
59657,531112452,647509511,2527436188,-0.316679627,-0.301830351,3584,12.83112717
59667,532157956,643285500,2426970010,-0.357801735,-0.265578151,3584,12.80693626
59677,532151809,636986864,2577505957,-0.40004307,-0.284529328,44032,12.77331924
59687,532146689,614980102,2526517931,-0.388938695,-0.311763376,3584,12.7518816
59697,533197312,614994446,2526649256,-0.321351618,-0.299466074,3584,12.72484207
59707,532153857,628622854,2510396321,-0.298399061,-0.278709024,3584,12.70628166
59717,533207554,652738047,2510462111,-0.326496094,-0.246975794,3584,12.67998695
59727,533204480,635954689,2510199717,-0.343076289,-0.247419477,3584,12.6621418
59737,534253056,638057986,2527239072,-0.376846194,-0.236701265,3584,12.63695717
59747,532158976,630711811,2543753635,-0.40091005,-0.24001421,3584,12.61906528
59757,533205502,627568130,2594413476,-0.444146246,-0.249475017,44032,12.59499073
59767,534254079,631761414,2493356966,-0.469844729,-0.259345561,3584,12.57565975
59777,533207552,639114766,2576586926,-0.497505158,-0.252074242,3584,12.55747509
59787,532163074,648557065,2610140845,-0.536953092,-0.212931931,3584,12.53607941
59797,533213699,644354557,2660800942,-0.61906153,-0.165937528,44032,12.51015568
59807,533210625,648532470,2510396577,-0.693719983,-0.145895734,3584,12.49244976
59817,533205504,637000187,2544148642,-0.760535717,-0.168670461,44032,12.47110653
59827,533198335,619177477,2460262301,-0.755883574,-0.175803378,3584,12.45597076
59837,534248960,620224008,2510265761,-0.725454092,-0.197774813,3584,12.43201256
59847,534251009,650642944,2543163820,-0.712214112,-0.19759886,3584,12.42067337
59857,533198334,648545799,2510069156,-0.690299034,-0.195425704,3584,12.40332794
59867,533198336,638054914,2510003621,-0.673270524,-0.187685549,3584,12.38645458
59877,534248961,640157193,2559941291,-0.645781517,-0.179108247,3584,12.37309074
59887,533204482,639107585,2577112746,-0.64618367,-0.159471333,44032,12.35891151
59897,534254080,638042612,2594348451,-0.689913392,-0.15199627,44032,12.34296989
59907,534251007,638055931,2476973726,-0.71451056,-0.16988273,3584,12.33224297
59917,535297533,621268486,2527502752,-0.716067374,-0.195955396,44032,12.32215977
59927,533200381,608696845,2560334501,-0.694037139,-0.224069133,3584,12.31463051
59937,535300606,622335499,2593691817,-0.666338682,-0.221122831,3584,12.29963589
59947,534258177,638064135,2610075311,-0.678924263,-0.210440487,3584,12.29374123
59957,535306754,656933376,2543229867,-0.744620323,-0.172647223,3584,12.27908993
59967,535305730,650639875,2577047212,-0.781764627,-0.158417493,44032,12.27252483
59977,534256130,639100418,2576980391,-0.834609389,-0.132658005,3584,12.26579285
59987,535304706,627565052,2526911651,-0.875915885,-0.127576664,3584,12.25581169
59997,535302656,630704625,2560925857,-0.941262782,-0.140881836,44032,12.2473011
60007,534247934,625458683,2494014366,-0.965581536,-0.174060315,44032,12.24063206
60017,534243838,619177481,2476843166,-0.938777685,-0.206394315,3584,12.22791672
60027,533196287,608699922,2526715301,-0.884761751,-0.215783119,3584,12.21590424
60037,534246912,628626956,2610470572,-0.799750566,-0.190097019,44032,12.1980896
60047,534248961,645395976,2593824427,-0.779066086,-0.178307325,44032,12.18507195
60057,533202434,659029504,2576851371,-0.772820473,-0.157726526,44032,12.16363239
60067,532153857,646443521,2577047977,-0.776221454,-0.152324706,44032,12.14689922
60077,534249983,637008388,2610864037,-0.782514334,-0.13999629,44032,12.12329483
60087,533202429,635953665,2628101028,-0.783689141,-0.15087837,19200,12.10993862
60097,533201403,629660156,2594940573,-0.790562272,-0.200899825,19200,12.08673477
60107,534252028,632805892,2594348962,-0.803101063,-0.231285304,44032,12.07438755
60117,535295482,620231178,2661327016,-0.782526791,-0.285497487,19200,12.06074619
60127,534253052,628620812,2711330222,-0.766232967,-0.304093987,19200,12.05346203
60137,535305725,648542719,2711199152,-0.793125808,-0.325968146,19200,12.04068661
60147,535305726,662177270,2644484522,-0.845122933,-0.329271168,19200,12.03287601
60157,535301631,640152066,2644550312,-0.895659328,-0.332268745,19200,12.02061367
60167,534253058,633855486,2627838888,-0.918576837,-0.328819096,19200,12.01225471
60177,537395714,629664263,2594612133,-0.924547255,-0.320156455,19200,12.00908089
60187,536344066,628613635,2577638567,-0.906858861,-0.308824867,19200,12.01671982
60197,536348164,635952639,2610668462,-0.902457416,-0.296818733,19200,12.01750851
60207,538441220,639114768,2593759922,-0.876339972,-0.275722861,19200,12.02718067
60217,539488771,644353539,2543755951,-0.829097688,-0.203371853,19200,12.05334759
60227,537398789,645388796,2627576237,-0.829817116,-0.1740264,19200,12.06836128
60237,536348162,646434293,2594481061,-0.86659801,-0.161961883,19200,12.07634258
60247,537395712,646442490,2594546341,-0.885780513,-0.163583696,19200,12.08173466
60257,536343037,622319111,2544740253,-0.875482976,-0.18225041,19200,12.08655548
60267,537393661,625475078,2578031778,-0.856728137,-0.201673552,19200,12.09658909
60277,537397757,645402121,2644811687,-0.842092097,-0.2067772,19200,12.10265255
60287,536352255,655889932,2677645233,-0.844914317,-0.201844022,19200,12.10472202
60297,536356352,645400068,2727124158,-0.869090378,-0.190070972,19200,12.10873222
60307,537400830,647485942,2710805688,-0.893330574,-0.191830873,19200,12.11536217
60317,538442234,640134639,2594741407,-0.948005021,-0.252010047,44032,12.12916374
60327,537388537,623368707,2494538902,-0.956671715,-0.300212175,44032,12.13961506
60337,538437115,620236305,2461116828,-0.881671011,-0.338828713,19200,12.15749931
60347,539491839,629667340,2610930093,-0.828417301,-0.343887806,19200,12.17114449
60357,538443265,641203714,2543623851,-0.802099228,-0.336682618,44032,12.19202709
60367,536346115,626518531,2510334122,-0.800570786,-0.321035236,19200,12.19940948
60377,537396740,628612606,2593760178,-0.806074381,-0.302168936,19200,12.2055788
60387,536348164,633855479,2577441962,-0.823271155,-0.281298906,19200,12.21360302
60397,537391616,631755266,2511578777,-0.840298653,-0.269323349,19200,12.22472572
60407,538440192,625474063,2461182617,-0.83305639,-0.265899867,19200,12.2319603
60417,538449411,621283862,2577310127,-0.785082996,-0.230380088,19200,12.24924278
60427,539502083,648549893,2710673851,-0.782774389,-0.197773948,19200,12.26277065
60437,538453505,663219700,2777912762,-0.85107094,-0.170305967,19200,12.28354931
60447,537397760,647487990,2577310893,-0.902504206,-0.167930573,19200,12.28791237
60457,537394686,623370751,2577703847,-0.924730003,-0.181186154,19200,12.30213547
60467,537392635,624413181,2628624542,-0.928408921,-0.201120287,19200,12.31259632
60477,538436088,632808967,2478548882,-0.906177819,-0.264518917,19200,12.32522106
60487,538441213,620233244,2544346533,-0.854723394,-0.291179299,19200,12.33722973
60497,538448383,642262534,2660605113,-0.799921989,-0.282267392,19200,12.35609722
60507,537401856,663218672,2744228282,-0.820671201,-0.278110862,19200,12.3661232
60517,536347135,653778421,2610733487,-0.873228252,-0.291388452,19200,12.37586021
60527,537389566,627566079,2460723872,-0.873415291,-0.300845593,19200,12.38299179
60537,537391615,622322181,2527831456,-0.847086012,-0.314077467,19200,12.39193726
60547,538442240,634907148,2594677157,-0.822160304,-0.320165247,19200,12.39780045
60557,537394689,648546830,2544084138,-0.785351574,-0.310292363,19200,12.40635014
60567,536352260,652746242,2660147132,-0.768668115,-0.284428835,19200,12.41411781
60577,537400835,651682292,2693766077,-0.803729415,-0.24374488,19200,12.42539883
60587,537393664,651679214,2577638312,-0.833147585,-0.242971286,19200,12.43222141
60597,537388543,627561989,2427563163,-0.83227551,-0.255641758,19200,12.44430351
60607,538440191,613935632,2494277537,-0.796682119,-0.270170629,19200,12.45468235
60617,537399808,629667341,2661129393,-0.750988543,-0.276942372,19200,12.4720068
60627,537402882,659033602,2711134392,-0.767538905,-0.260279477,59648,12.47643566
60637,536353283,649590269,2627118777,-0.818437397,-0.230431095,59648,12.47769642
60647,534256128,637004277,2795152058,-0.854497552,-0.22206828,34816,12.47547817
60657,538442234,634904052,2695734698,-0.899535418,-0.252356499,34816,12.47925949
60667,539481596,627559943,2461840027,-0.895243585,-0.282579362,34816,12.49734688
60677,537391612,617084436,2612178084,-0.813295662,-0.330300033,34816,12.50813866
60687,536351232,638064137,2862457279,-0.768020511,-0.321278393,9216,12.52521133
60697,536353280,659028471,2845418434,-0.796542346,-0.311877608,9216,12.52469063
60707,538443264,651687422,2745740984,-0.815755129,-0.31010285,49920,12.52599335
60717,537391614,628609543,2679681449,-0.805742085,-0.323625118,49920,12.53689671
60727,538442238,633856521,2746527149,-0.786571681,-0.343179196,49920,12.54804802
60737,538445313,650642954,2762582969,-0.764575601,-0.342907906,49920,12.56348133
60747,536353284,654840320,2862000074,-0.758698583,-0.325330794,49920,12.57313919
60757,538441216,652729840,2779754680,-0.784944892,-0.296204925,24832,12.58296776
60767,537386492,640139777,2663363490,-0.781772554,-0.315924913,49920,12.59756374
60777,537392640,636999175,2729356723,-0.723676741,-0.349382937,49920,12.6097126
60787,538447364,650640889,2795284934,-0.692732632,-0.349067956,49920,12.62026501
60797,538442239,664269292,2796202424,-0.717290759,-0.324511498,49920,12.6407156
60807,539480573,641194498,2579543714,-0.726155818,-0.328864753,49920,12.65507412
60817,540539391,629665299,2695998644,-0.649662852,-0.350431293,49920,12.6855135
60827,537403907,649591298,2895881414,-0.616008759,-0.343107939,49920,12.70169353
60837,538444290,647490036,2662117559,-0.667506933,-0.318820596,49920,12.71807861
60847,540537341,641196542,2629414053,-0.693341672,-0.317903131,9216,12.74091053
60857,538448385,646450706,2661985204,-0.692570746,-0.319978505,9216,12.76622868
60867,540545535,643302925,2628495278,-0.686646819,-0.302493423,34816,12.78386402
60877,540543484,652724723,2695733678,-0.708252966,-0.314829379,34816,12.82197475
60887,539497981,655875571,2728829618,-0.762222588,-0.344262064,34816,12.8391552
60897,538449407,646441472,2611520428,-0.825607598,-0.36184752,59648,12.86527348
60907,538448383,638048773,2644812463,-0.845374763,-0.372355759,59648,12.88014412
60917,537392638,632807937,2527963302,-0.85093075,-0.392963946,59648,12.89819717
60927,539487741,635961859,2528225442,-0.844401479,-0.400149405,59648,12.91366005
60937,538444289,652742154,2628034993,-0.814612269,-0.3815718,59648,12.93588161
60947,536348165,646443526,2593695418,-0.790094316,-0.364063293,59648,12.94358253
60957,537394690,640142837,2677842103,-0.777512431,-0.34241423,59648,12.95409107
60967,537383420,642232822,2528749977,-0.783169329,-0.353589922,59648,12.96409416
60977,538433022,628621842,2444733853,-0.703985691,-0.390961766,59648,12.98005486
60987,539494915,642275850,2644025788,-0.632592916,-0.356138885,59648,12.99520302
60997,538446336,656927221,2677710523,-0.634656966,-0.305918515,59648,13.01395798
61007,535292412,639084026,2511448993,-0.66041851,-0.334078163,59648,13.01701927
61017,540535292,627568137,2495129758,-0.628734291,-0.378326148,59648,13.03696918
61027,540546560,635963915,2661327028,-0.603207588,-0.380937666,59648,13.05551243
61037,538454532,652742138,2660475073,-0.651161373,-0.351751357,59648,13.07703495
61047,534257151,648542707,2610931378,-0.717290342,-0.343154281,59648,13.0786314
61057,536349180,622313987,2595202723,-0.787337184,-0.37064746,59648,13.07312584
61067,537397755,628612621,2578491043,-0.802975476,-0.410685182,59648,13.07297421
61077,536355326,648548876,2644747183,-0.823925614,-0.427728772,59648,13.07531452
61087,536352254,647498241,2628363178,-0.846977293,-0.424376845,59648,13.07976818
61097,536353280,649583089,2727976378,-0.894962072,-0.424258202,59648,13.08712578
61107,537387515,632794620,2528618908,-0.928511918,-0.44707188,59648,13.09825802
61117,538441214,633861636,2594742958,-0.891595185,-0.487941235,59648,13.118186
61127,536348159,643303941,2678170034,-0.873507261,-0.488298982,59648,13.12305355
61137,535303681,651684342,2727714493,-0.885796487,-0.488014907,59648,13.12022495
61147,536342013,650639864,2594612653,-0.893628597,-0.495179594,59648,13.12353134
61157,535294462,634906117,2627970222,-0.862493515,-0.51025039,59648,13.12594604
61167,540530176,633862665,2427694498,-0.824779034,-0.513681471,59648,13.1331625
61177,535295488,643303940,2594874792,-0.758995354,-0.48610568,59648,13.14679146
61187,538440195,640146944,2510662318,-0.736258447,-0.476599514,59648,13.15081406
61197,535294466,640150017,2628101548,-0.699932098,-0.458683342,59648,13.15982151
61207,534247936,639100416,2627970477,-0.688440084,-0.451940358,59648,13.15090561
61217,536339965,640160268,2511776668,-0.658076465,-0.460497499,59648,13.1409483
61227,536351236,648564236,2627380153,-0.618012369,-0.425871074,59648,13.15162182
61237,536355333,646442492,2676990148,-0.635644615,-0.362098187,59648,13.15423012
61247,533202427,643275250,2712379813,-0.679596841,-0.375770807,59648,13.14498615
61257,536339963,637001218,2478615703,-0.699059308,-0.435999125,59648,13.13992882
61267,537396736,624430611,2544412842,-0.672732353,-0.449015707,59648,13.13854694
61277,536350208,638062084,2628166572,-0.654200613,-0.423315376,59648,13.14475536
61287,535304707,645389816,2660999863,-0.677683771,-0.407179505,59648,13.14465523
61297,535295487,630708734,2511449503,-0.718308866,-0.412918091,59648,13.13733959
61307,537394687,627570182,2578097832,-0.725728989,-0.409242511,59648,13.14256573
61317,538448385,635956749,2611258288,-0.709608436,-0.407090276,59648,13.15436935
61327,535308802,648539651,2661131188,-0.727561355,-0.411704957,59648,13.15057755
61337,534257154,649592309,2661262258,-0.804045081,-0.386141419,59648,13.14331055
61347,534252032,635956730,2561190312,-0.853715897,-0.387470275,59648,13.13241863
61357,538435069,638056963,2460919712,-0.846549571,-0.385669351,19200,13.13489628
61367,537388542,630721044,2460459938,-0.795377612,-0.385091484,44032,13.14936829
61377,537397760,635969036,2476317866,-0.719257891,-0.369625896,3584,13.15244293
61387,535300610,648538614,2493095337,-0.714013338,-0.352888703,3584,13.15420246
61397,536342013,639082994,2460262047,-0.742922485,-0.383356392,3584,13.15652084
61407,536345087,638050810,2459737766,-0.745334029,-0.423193127,3584,13.1562376
61417,536345087,635957763,2493160872,-0.736631453,-0.428266317,3584,13.16149807
61427,537394687,639103488,2442893731,-0.728916883,-0.428342402,28928,13.16341209
61437,537403906,641196538,2492700075,-0.746864378,-0.426185489,28928,13.17446899
61447,536351232,649586167,2493226151,-0.792938054,-0.429228276,3584,13.17869377
61457,536350211,631756287,2409143461,-0.82128036,-0.439391494,28928,13.177104
61467,537390592,632811007,2409996446,-0.838113308,-0.422454238,3584,13.18083286
61477,535299587,625472005,2442501032,-0.815411806,-0.414903253,28928,13.18876743
61487,536348164,643299840,2459803301,-0.822677314,-0.378548265,3584,13.18715668
61497,533204486,649592323,2425659045,-0.839158833,-0.328341693,28928,13.174016
61507,536348167,649598466,2341706661,-0.833636463,-0.282908916,54016,13.16950417
61517,535303685,642250230,2425329576,-0.859426439,-0.216634169,54016,13.16972828
61527,536348160,640152047,2358482079,-0.883793294,-0.205616072,13568,13.17197895
61537,536342013,630700531,2308675480,-0.902819335,-0.239343032,13568,13.17959595
61547,537383418,623365629,2208208785,-0.889571607,-0.285014778,38400,13.18657207
61557,537382393,618131973,2225445776,-0.789693534,-0.351890743,13568,13.19632339
61567,537386490,619186701,2292160404,-0.728548646,-0.373429418,13568,13.20099354
61577,537390590,629676554,2207880854,-0.643332541,-0.36637488,38400,13.21317482
61587,537396738,637016579,2274595740,-0.621562123,-0.340566844,38400,13.2210598
61597,537399813,646452732,2257556384,-0.643583298,-0.280211538,38400,13.2310915
61607,538451461,650644983,2341377190,-0.678239048,-0.247570366,13568,13.23787022
61617,537404932,652733937,2324271015,-0.763946414,-0.206465304,38400,13.2514677
61627,537404930,649587192,2273938593,-0.816117942,-0.194305792,63488,13.25648594
