33.662,58.3099,23.8028,-4.9711,-15.2436
32.2535,55.493,25.2113,-5.1924,-15.0898
29.4366,53.3803,25.9155,-5.1924,-15.0898
26.6197,48.4507,24.507,-5.3995,-14.9508
25.9155,45.6338,24.507,-5.5871,-14.8237
25.2113,41.4085,25.2113,-5.7559,-14.6994
24.507,38.5915,25.9155,-5.7559,-14.6994
23.8028,36.4789,25.2113,-5.9098,-14.5792
22.3944,35.0704,25.2113,-6.0575,-14.4619
23.0986,28.7324,25.2113,-6.1827,-14.3405
23.8028,22.3944,24.507,-6.2821,-14.2167
23.8028,20.9859,23.8028,-6.2821,-14.2167
25.2113,16.7606,23.8028,-6.3636,-14.087
26.6197,13.9437,23.8028,-6.432,-13.956
27.3239,12.5352,23.0986,-6.4857,-13.8179
30.1408,9.7183,22.3944,-6.4857,-13.8179
32.2535,6.9014,22.3944,-6.5233,-13.6662
34.3662,5.493,23.0986,-6.5488,-13.5059
35.7746,4.7887,23.0986,-6.5686,-13.3378
39.2958,4.0845,23.0986,-6.5686,-13.3378
42.8169,2.6761,22.3944,-6.5836,-13.1541
45.6338,2.6761,22.3944,-6.593,-12.9516
49.1549,1.9718,22.3944,-6.6017,-12.7297
52.6761,2.6761,21.6901,-6.6138,-12.4943
54.7887,2.6761,21.6901,-6.6244,-12.2473
57.6056,6.1972,21.6901,-6.6244,-12.2473
61.1268,7.6056,20.9859,-6.6501,-11.9867
63.9437,6.9014,20.9859,-6.6762,-11.7156
66.0563,9.7183,20.9859,-6.7107,-11.4318
68.169,13.9437,20.9859,-6.7107,-11.4318
70.2817,18.169,20.9859,-6.7645,-11.1372
71.6901,20.2817,20.9859,-6.8359,-10.8337
73.8028,20.9859,20.9859,-6.9154,-10.5194
75.2113,22.3944,21.6901,-6.9154,-10.5194
78.0282,28.7324,20.2817,-7.1144,-9.8642
78.7324,31.5493,20.9859,-7.1144,-9.8642
79.4366,32.9577,20.9859,-7.2409,-9.5276
79.4366,35.7746,20.9859,-7.3809,-9.1908
80.8451,36.4789,20.9859,-7.3809,-9.1908
82.9577,38.5915,22.3944,-7.5243,-8.8428
82.2535,41.4085,22.3944,-7.6762,-8.4916
82.2535,42.1127,22.3944,-7.8379,-8.1461
82.2535,42.8169,22.3944,-8.001,-7.7997
80.1408,42.8169,21.6901,-8.001,-7.7997
78.0282,42.8169,22.3944,-8.1642,-7.4643
78.0282,43.5211,23.0986,-8.329,-7.1354
76.6197,44.2254,23.0986,-8.4961,-6.8119
74.507,44.2254,22.3944,-8.4961,-6.8119
70.9859,43.5211,23.0986,-8.6625,-6.4991
70.2817,42.8169,23.0986,-8.8248,-6.2025
66.0563,41.4085,23.0986,-8.9821,-5.9213
63.2394,38.5915,23.8028,-9.1288,-5.6486
63.2394,38.5915,24.507,-9.1288,-5.6486
59.7183,37.8873,23.8028,-9.2728,-5.3823
56.1972,34.3662,23.0986,-9.403,-5.1383
52.6761,31.5493,23.0986,-9.5183,-4.9126
51.2676,30.1408,23.0986,-9.5183,-4.9126
48.4507,27.3239,23.8028,-9.6247,-4.6947
44.9296,23.0986,24.507,-9.7118,-4.4888
43.5211,21.6901,24.507,-9.7847,-4.295
40.7042,16.0563,24.507,-9.8343,-4.1131
36.4789,13.9437,24.507,-9.8744,-3.9486
35.7746,11.831,24.507,-9.8744,-3.9486
33.662,7.6056,23.8028,-9.8975,-3.7931
30.1408,4.0845,23.0986,-9.899,-3.6545
25.9155,-0.1408,22.3944,-9.886,-3.5346
24.507,-0.8451,22.3944,-9.886,-3.5346
21.6901,-2.2535,21.6901,-9.8641,-3.4255
18.8732,-7.8873,21.6901,-9.7872,-3.2386
16.7606,-10,21.6901,-9.7301,-3.1574
16.7606,-10.7042,20.9859,-9.7301,-3.1574
14.6479,-10,20.2817,-9.6125,-3.0119
11.831,-10.7042,19.5775,-9.6125,-3.0119
9.0141,-12.1127,18.8732,-9.5514,-2.9628
10.4225,-12.1127,18.169,-9.4854,-2.9146
10.4225,-11.4085,18.169,-9.4221,-2.8609
9.0141,-10,17.4648,-9.3667,-2.8126
9.0141,-9.2958,16.0563,-9.3117,-2.7668
9.0141,-10,16.7606,-9.3117,-2.7668
9.7183,-8.5915,16.7606,-9.2565,-2.7211
8.3099,-4.3662,16.0563,-9.2119,-2.6704
7.6056,-2.9577,16.0563,-9.1791,-2.6298
8.3099,-1.5493,16.0563,-9.1552,-2.5864
9.7183,-0.8451,16.0563,-9.1346,-2.5393
12.5352,1.2676,15.3521,-9.1202,-2.484
13.9437,2.6761,15.3521,-9.1109,-2.421
14.6479,6.9014,15.3521,-9.1173,-2.3573
15.3521,7.6056,15.3521,-9.1173,-2.3573
16.0563,8.3099,14.6479,-9.1291,-2.288
18.169,13.2394,15.3521,-9.1519,-2.2111
19.5775,17.4648,14.6479,-9.192,-2.1286
20.2817,19.5775,13.9437,-9.2546,-2.0425
18.169,20.9859,13.2394,-9.323,-1.9652
20.2817,23.0986,12.5352,-9.399,-1.8808
22.3944,24.507,11.831,-9.399,-1.8808
21.6901,25.9155,11.1268,-9.4844,-1.7852
23.0986,28.7324,11.1268,-9.5752,-1.6911
25.2113,27.3239,11.831,-9.6719,-1.5912
25.9155,26.6197,11.831,-9.7617,-1.4822
26.6197,28.7324,10.4225,-9.8541,-1.3706
25.9155,29.4366,10.4225,-9.953,-1.2585
25.9155,29.4366,10.4225,-10.0518,-1.1493
25.2113,26.6197,10.4225,-10.0518,-1.1493
25.2113,25.2113,9.7183,-10.1332,-1.0409
24.507,25.2113,9.7183,-10.2111,-0.9341
24.507,21.6901,9.7183,-10.287,-0.8304
23.0986,20.2817,9.0141,-10.3529,-0.7329
22.3944,18.169,9.0141,-10.4114,-0.642
20.2817,15.3521,8.3099,-10.4598,-0.5523
19.5775,13.2394,9.0141,-10.4971,-0.4698
16.0563,11.1268,8.3099,-10.526,-0.3948
14.6479,6.9014,8.3099,-10.5421,-0.3324
13.9437,6.1972,7.6056,-10.5461,-0.2732
12.5352,4.0845,6.9014,-10.5469,-0.2237
9.7183,-1.5493,6.9014,-10.5294,-0.1835
9.0141,-2.9577,6.9014,-10.5016,-0.1479
7.6056,-5.0704,6.1972,-10.4626,-0.1189
5.493,-7.1831,6.1972,-10.4162,-0.0953
-1.5493,7.6056,6.1972,-17.5247,-0.9656
-2.2535,7.6056,6.1972,-17.5367,-0.9699
-1.5493,4.7887,6.9014,-17.5424,-0.9775
-0.8451,2.6761,6.9014,-17.5329,-0.976
-0.8451,1.9718,6.1972,-17.5173,-0.9733
-1.5493,1.9718,6.1972,-17.5025,-0.9748
-0.8451,-0.1408,6.9014,-17.4827,-0.977
-0.1408,-2.2535,6.9014,-17.4544,-0.9769
1.2676,-2.2535,6.9014,-17.4202,-0.9725
0.5634,-3.662,6.1972,-17.3849,-0.9639
0.5634,-5.7746,6.1972,-17.3426,-0.9584
-0.1408,-5.7746,6.9014,-17.2959,-0.9531
1.2676,-6.4789,6.9014,-17.2491,-0.947
1.9718,-7.8873,6.9014,-17.1973,-0.9335
1.9718,-7.1831,6.9014,-17.1973,-0.9335
3.3803,-7.8873,6.9014,-17.1487,-0.9166
3.3803,-10,6.9014,-17.0923,-0.8941
4.0845,-10,6.9014,-17.0331,-0.8689
6.9014,-10.7042,6.1972,-17.0331,-0.8689
7.6056,-11.4085,6.1972,-16.971,-0.8316
7.6056,-10.7042,6.1972,-16.9064,-0.7954
9.7183,-12.1127,6.1972,-16.8422,-0.76
11.1268,-12.1127,6.1972,-16.7737,-0.7138
12.5352,-14.9296,6.1972,-16.7027,-0.6616
13.9437,-14.2254,6.1972,-16.6283,-0.6042
13.9437,-14.2254,6.1972,-16.5546,-0.5418
22.3944,-38.8732,6.1972,-0.4621,21.6353
20.2817,-38.8732,6.1972,-0.318,21.6834
19.5775,-36.7606,6.1972,-0.1835,21.7298
18.8732,-36.7606,6.9014,-0.052,21.7726
18.169,-36.0563,6.9014,-0.052,21.7726
17.4648,-36.7606,6.9014,0.0776,21.8124
16.0563,-35.3521,7.6056,0.212,21.8444
16.7606,-33.9437,7.6056,0.3407,21.8764
16.0563,-35.3521,8.3099,0.4761,21.9064
13.9437,-33.2394,9.0141,0.6096,21.93
13.9437,-33.2394,9.7183,0.6096,21.93
13.9437,-33.2394,10.4225,0.7408,21.9538
15.3521,-30.4225,9.7183,0.8635,21.9793
15.3521,-29.7183,9.7183,0.979,22.0079
14.6479,-29.0141,10.4225,1.0914,22.0319
16.0563,-27.6056,11.1268,1.1976,22.0621
15.3521,-27.6056,11.831,1.1976,22.0621
13.9437,-26.1972,11.831,1.3046,22.0895
13.9437,-24.0845,11.831,1.3999,22.1129
13.2394,-21.9718,12.5352,1.4892,22.1325
13.9437,-21.2676,11.831,1.5719,22.156
16.7606,-19.1549,12.5352,1.6458,22.1901
16.7606,-17.7465,11.831,1.7138,22.2242
16.0563,-17.0423,12.5352,1.7138,22.2242
16.7606,-17.0423,13.2394,1.7822,22.2587
16.7606,-17.0423,13.9437,1.8516,22.294
15.3521,-14.9296,13.9437,1.917,22.3219
16.0563,-14.9296,14.6479,1.9816,22.3509
15.3521,-14.9296,15.3521,2.0468,22.3797
14.6479,-14.9296,15.3521,2.1177,22.4042
14.6479,-15.6338,15.3521,2.1177,22.4042
16.0563,-15.6338,15.3521,2.2624,22.4603
13.9437,-14.9296,15.3521,2.2624,22.4603
13.2394,-16.338,16.7606,2.3354,22.4776
12.5352,-16.338,16.0563,2.4095,22.4953
12.5352,-15.6338,16.0563,2.4795,22.5147
13.2394,-15.6338,16.7606,2.5479,22.5382
13.2394,-14.9296,16.7606,2.6153,22.5621
12.5352,-15.6338,16.7606,2.6816,22.581
11.1268,-15.6338,17.4648,2.7501,22.5897
10.4225,-14.9296,18.169,2.8225,22.5982
9.0141,-12.8169,17.4648,2.8854,22.6018
8.3099,-12.1127,17.4648,2.9464,22.6027
8.3099,-11.4085,17.4648,3.0054,22.603
6.9014,-11.4085,17.4648,3.0605,22.5949
4.0845,-9.2958,18.8732,3.1114,22.5766
4.0845,-7.8873,18.8732,3.1572,22.5574
4.0845,-7.8873,18.8732,3.2011,22.5406
4.0845,-7.1831,18.8732,3.2429,22.5225
3.3803,-7.1831,18.169,3.2429,22.5225
3.3803,-6.4789,18.169,3.2826,22.4991
3.3803,-5.7746,18.8732,3.3191,22.476
3.3803,-5.7746,18.8732,3.3544,22.4549
4.7887,-6.4789,19.5775,3.4347,22.4221
5.493,-6.4789,19.5775,3.4741,22.4092
5.493,-5.7746,19.5775,3.4741,22.4092
6.9014,-6.4789,19.5775,3.5138,22.4016
8.3099,-8.5915,19.5775,3.5599,22.3971
9.0141,-9.2958,18.8732,3.5599,22.3971
9.7183,-9.2958,19.5775,3.6084,22.3978
11.1268,-12.8169,19.5775,3.6681,22.4006
11.1268,-15.6338,19.5775,3.7408,22.4054
11.831,-14.9296,20.2817,3.8091,22.4194
13.9437,-18.4507,19.5775,3.8868,22.4462
16.0563,-21.2676,19.5775,3.9737,22.4794
17.4648,-22.6761,20.9859,4.0689,22.515
19.5775,-24.0845,19.5775,4.1684,22.5566
19.5775,-25.493,20.9859,4.2788,22.6047
20.2817,-28.3099,21.6901,4.4034,22.6502
22.3944,-27.6056,20.9859,4.5321,22.6997
23.0986,-27.6056,19.5775,4.6548,22.7561
22.3944,-26.9014,20.2817,4.7734,22.8139
20.9859,-29.0141,20.9859,4.8856,22.8722
20.2817,-30.4225,21.6901,5.0092,22.9239
17.4648,-31.1268,22.3944,5.134,22.9708
16.7606,-29.7183,22.3944,5.2602,23.0049
16.7606,-28.3099,21.6901,5.3801,23.0352
18.169,-28.3099,20.2817,5.5015,23.0735
16.0563,-28.3099,20.2817,5.6227,23.1077
14.6479,-28.3099,20.9859,5.6227,23.1077
13.9437,-26.9014,20.9859,5.7454,23.1344
13.2394,-26.1972,20.9859,5.8636,23.155
13.2394,-25.493,21.6901,5.9771,23.1704
13.2394,-22.6761,21.6901,6.0808,23.1855
10.4225,-24.0845,20.9859,6.1849,23.1885
10.4225,-24.0845,20.9859,6.1849,23.1885
7.6056,-24.0845,20.9859,6.2887,23.1888
7.6056,-24.7887,21.6901,6.39,23.1824
8.3099,-24.0845,20.9859,6.4922,23.1773
6.1972,-26.1972,20.2817,6.5922,23.1726
4.7887,-26.9014,20.9859,6.6994,23.1605
5.493,-29.7183,21.6901,6.8137,23.1451
5.493,-30.4225,21.6901,6.9412,23.1353
5.493,-31.1268,21.6901,7.0721,23.1272
5.493,-32.5352,22.3944,7.2119,23.1128
5.493,-35.3521,21.6901,7.3563,23.0954
4.7887,-36.0563,22.3944,7.504,23.0782
4.7887,-38.8732,22.3944,7.661,23.0653
4.7887,-41.6901,22.3944,7.8267,23.0552
2.6761,-43.8028,21.6901,8.0007,23.0344
2.6761,-44.507,21.6901,8.1789,23.0158
6.1972,-47.3239,22.3944,8.3639,23.0044
6.1972,-50.1408,23.0986,8.5632,22.9961
4.7887,-52.2535,23.0986,8.769,22.9847
3.3803,-54.3662,23.8028,8.9849,22.9679
4.7887,-55.0704,23.8028,8.9849,22.9679
4.7887,-56.4789,24.507,9.2095,22.9594
4.0845,-57.1831,23.8028,9.4364,22.9463
4.0845,-57.8873,23.8028,9.6618,22.933
4.0845,-58.5915,23.0986,9.8895,22.9218
1.2676,-60.7042,23.8028,10.1185,22.9112
0.5634,-61.4085,23.8028,10.3549,22.8876
-0.1408,-60.7042,23.8028,10.5903,22.8603
-2.2535,-59.2958,23.8028,10.8209,22.825
-2.9577,-59.2958,23.8028,10.8209,22.825
-2.9577,-57.8873,23.8028,11.051,22.7847
-4.3662,-55.7746,23.0986,11.2729,22.7465
-5.7746,-55.0704,23.0986,11.4876,22.6964
-7.1831,-53.662,23.8028,11.6965,22.6379
-7.8873,-50.8451,23.0986,11.8976,22.5745
-8.5915,-50.1408,23.8028,11.8976,22.5745
-10,-47.3239,24.507,12.0923,22.5069
-12.1127,-44.507,23.0986,12.4477,22.3503
-13.5211,-37.4648,25.2113,12.7729,22.1887
-13.5211,-35.3521,25.2113,12.9216,22.1008
-13.5211,-32.5352,23.8028,13.0602,22.0168
-15.6338,-30.4225,25.2113,13.3271,21.822
-15.6338,-28.3099,23.8028,13.4506,21.7208
-16.338,-26.9014,23.0986,13.5624,21.6207
-14.2254,-29.7183,23.8028,13.6682,21.5162
-13.5211,-30.4225,24.507,13.7818,21.4237
-13.5211,-31.1268,23.0986,13.8984,21.3335
-14.9296,-29.7183,23.8028,14.1311,21.1495
-18.4507,-32.5352,24.507,14.2641,21.0464
-17.7465,-36.0563,23.8028,14.4106,20.9399
-17.7465,-36.7606,23.0986,14.5593,20.8363
-18.4507,-41.6901,22.3944,14.7158,20.728
-17.7465,-43.0986,22.3944,14.8758,20.6259
-17.7465,-45.9155,22.3944,15.0391,20.5293
-19.1549,-47.3239,21.6901,15.2118,20.4238
-20.5634,-48.7324,21.6901,15.2118,20.4238
-21.2676,-52.9577,23.0986,15.3975,20.3112
-21.2676,-53.662,22.3944,15.6049,20.1997
-21.9718,-55.0704,21.6901,15.8143,20.0899
-22.6761,-57.8873,21.6901,16.0331,19.9719
-22.6761,-60,22.3944,16.2607,19.855
-22.6761,-61.4085,22.3944,16.2607,19.855
-21.9718,-61.4085,21.6901,16.4912,19.7391
-22.6761,-63.5211,22.3944,16.7154,19.6252
-23.3803,-64.9296,22.3944,16.9469,19.5097
-26.1972,-67.0423,23.8028,17.1916,19.3874
-26.1972,-67.0423,23.0986,17.4427,19.2603
-29.0141,-67.0423,23.0986,17.6918,19.1313
-32.5352,-67.0423,23.0986,17.9437,18.9852
-32.5352,-66.338,23.0986,18.1951,18.8338
-32.5352,-64.2254,23.0986,18.4349,18.6821
-38.169,-64.2254,23.0986,18.6703,18.5078
-38.8732,-63.5211,23.0986,18.9026,18.3281
-43.8028,-62.8169,22.3944,19.131,18.1345
-45.9155,-62.1127,22.3944,19.3573,17.9308
-48.7324,-62.8169,22.3944,19.3573,17.9308
-53.662,-60.7042,21.6901,19.5881,17.7104
-55.0704,-58.5915,21.6901,19.8093,17.4737
-45.9155,39.2958,6.1972,3.0127,-23.1268
-45.2113,35.7746,6.9014,3.0127,-23.1268
-41.6901,29.4366,7.6056,2.8776,-23.2579
-38.169,25.9155,8.3099,2.7652,-23.3673
-36.7606,20.9859,8.3099,2.6772,-23.4684
-36.0563,16.7606,9.7183,2.6772,-23.4684
-32.5352,14.6479,9.7183,2.6068,-23.5627
-29.7183,11.831,11.1268,2.5444,-23.6392
-31.1268,8.3099,11.831,2.5015,-23.7177
-28.3099,6.1972,12.5352,2.5015,-23.7177
-24.7887,6.9014,12.5352,2.4659,-23.7785
-25.493,4.7887,13.2394,2.4293,-23.8293
-24.7887,4.0845,13.9437,2.4015,-23.8818
-21.9718,5.493,13.9437,2.4015,-23.8818
-17.7465,7.6056,14.6479,2.3265,-23.9483
-17.7465,8.3099,14.6479,2.3265,-23.9483
-17.0423,9.0141,15.3521,2.2799,-23.9773
-14.2254,9.0141,16.0563,2.2294,-23.9942
-12.1127,11.831,17.4648,2.1649,-24.0037
-12.8169,12.5352,17.4648,2.1649,-24.0037
-10.7042,14.6479,16.7606,2.0921,-24.0113
-7.8873,16.7606,16.7606,2.0075,-23.9996
-7.1831,19.5775,16.0563,2.0075,-23.9996
-7.8873,22.3944,16.0563,1.9059,-23.9852
-7.8873,23.8028,16.7606,1.7946,-23.9715
-7.1831,25.9155,17.4648,1.6727,-23.9493
-7.1831,28.7324,18.169,1.6727,-23.9493
-7.1831,29.4366,17.4648,1.5399,-23.9257
-7.1831,32.9577,16.7606,1.4004,-23.9035
-9.2958,34.3662,16.7606,1.2546,-23.892
-8.5915,37.1831,16.7606,1.0995,-23.8816
-7.8873,37.1831,17.4648,0.9439,-23.8693
-9.2958,37.1831,18.8732,0.9439,-23.8693
-12.1127,37.1831,19.5775,0.7855,-23.8668
-15.6338,37.1831,19.5775,0.6257,-23.8762
-14.9296,37.8873,19.5775,0.4681,-23.8891
-15.6338,35.7746,20.2817,0.3113,-23.9022
-16.338,35.0704,20.2817,0.1568,-23.9154
-17.0423,34.3662,20.2817,0.0005,-23.931
-18.4507,32.2535,20.2817,-0.1437,-23.9537
-17.0423,30.8451,20.2817,-0.1437,-23.9537
-17.0423,27.3239,20.9859,-0.3998,-23.9883
-18.4507,25.2113,20.9859,-0.3998,-23.9883
-17.0423,24.507,20.9859,-0.5083,-24.0094
-15.6338,20.9859,20.9859,-0.6057,-24.0257
-17.0423,19.5775,20.9859,-0.6057,-24.0257
-17.7465,15.3521,21.6901,-0.6911,-24.0497
-17.0423,12.5352,21.6901,-0.7632,-24.0735
-16.338,9.7183,22.3944,-0.8267,-24.0979
-14.9296,9.7183,22.3944,-0.8267,-24.0979
-14.9296,6.9014,21.6901,-0.8883,-24.116
-16.338,4.0845,21.6901,-0.9361,-24.136
-15.6338,-0.1408,22.3944,-0.9738,-24.1563
-14.2254,-4.3662,22.3944,-0.9951,-24.1699
-14.2254,-5.0704,23.0986,-1.0111,-24.1809
-16.338,-6.4789,23.0986,-1.0111,-24.1809
-13.5211,-8.5915,23.8028,-1.0162,-24.1924
-10.7042,-11.4085,23.0986,-1.0076,-24.1889
-12.1127,-12.8169,23.0986,-0.9865,-24.1876
-10,-12.1127,22.3944,-0.9865,-24.1876
-7.8873,-11.4085,23.0986,-0.9638,-24.1747
-5.7746,-13.5211,23.8028,-0.9184,-24.1354
-5.7746,-14.9296,23.0986,-0.9184,-24.1354
-5.0704,-14.9296,23.0986,-0.8886,-24.1145
-2.9577,-11.4085,23.8028,-0.862,-24.0457
-2.9577,-10,23.0986,-0.862,-24.0457
-3.662,-9.2958,22.3944,-0.8591,-24.0135
-2.9577,-10,23.8028,-0.8521,-23.9827
-2.2535,-8.5915,23.8028,-0.8467,-23.9462
-2.2535,-5.0704,23.8028,-0.8479,-23.9138
0.5634,-2.2535,23.8028,-0.8638,-23.8734
1.2676,-2.2535,23.8028,-0.8844,-23.8263
1.9718,-0.8451,23.8028,-0.8844,-23.8263
-0.1408,3.3803,23.8028,-0.9533,-23.7331
-0.8451,4.7887,24.507,-0.9533,-23.7331
0.5634,7.6056,23.8028,-1.0016,-23.6907
0.5634,6.1972,24.507,-1.0502,-23.6419
-1.5493,6.1972,25.2113,-1.0992,-23.6003
-2.9577,9.0141,24.507,-1.1587,-23.5689
-1.5493,12.5352,24.507,-1.2323,-23.5312
-1.5493,13.2394,24.507,-1.2323,-23.5312
-3.662,12.5352,25.2113,-1.3097,-23.4966
-5.0704,11.831,24.507,-1.4557,-23.4503
-7.1831,11.831,24.507,-1.4557,-23.4503
-8.5915,11.831,24.507,-1.521,-23.4366
-8.5915,11.831,25.2113,-1.587,-23.4238
-7.1831,9.7183,25.2113,-1.6476,-23.4058
-7.8873,8.3099,25.9155,-1.6476,-23.4058
-8.5915,7.6056,25.2113,-1.7055,-23.3937
-10.7042,6.9014,25.2113,-1.7611,-23.3859
-12.1127,4.7887,25.2113,-1.8155,-23.3883
-11.4085,2.6761,25.2113,-1.8594,-23.3928
-11.4085,-0.8451,26.6197,-1.8929,-23.3997
-11.4085,-1.5493,25.9155,-1.917,-23.4015
-10.7042,-3.662,25.9155,-1.9366,-23.4031
-11.4085,-5.7746,25.9155,-1.9492,-23.4018
-12.1127,-7.1831,26.6197,-1.9539,-23.4048
-12.1127,-7.8873,25.9155,-1.9593,-23.4119
-11.4085,-9.2958,25.9155,-1.9543,-23.4135
-10.7042,-11.4085,25.9155,-1.9411,-23.4109
-10.7042,-14.9296,25.2113,-1.9118,-23.4071
-11.4085,-14.9296,25.9155,-1.8861,-23.4069
-10,-14.9296,25.9155,-1.8595,-23.4002
-10.7042,-16.338,25.9155,-1.8287,-23.3985
-10.7042,-17.0423,25.2113,-1.8287,-23.3985
-10,-16.338,25.2113,-1.7952,-23.3931
-10.7042,-16.338,24.507,-1.765,-23.3926
-9.2958,-16.338,24.507,-1.7349,-23.3875
-8.5915,-15.6338,24.507,-1.7349,-23.3875
-8.5915,-16.338,25.2113,-1.7096,-23.3809
-8.5915,-16.338,24.507,-1.6861,-23.3713
-7.1831,-16.338,25.2113,-1.6618,-23.3587
-7.1831,-13.5211,23.8028,-1.6329,-23.3431
-6.4789,-11.4085,23.0986,-1.6077,-23.3304
-5.7746,-11.4085,23.0986,-1.5911,-23.3097
-6.4789,-10,23.8028,-1.5854,-23.2887
-6.4789,-9.2958,23.8028,-1.5845,-23.2707
-6.4789,-5.7746,23.8028,-1.5809,-23.2551
-4.3662,-4.3662,23.8028,-1.581,-23.2374
-5.7746,-2.2535,23.0986,-1.5938,-23.2147
-5.7746,-0.8451,23.0986,-1.6207,-23.198
-4.3662,0.5634,23.8028,-1.6516,-23.1761
-5.7746,1.2676,23.0986,-1.6858,-23.1527
-5.0704,1.2676,22.3944,-1.7192,-23.1327
-2.2535,1.9718,22.3944,-1.7528,-23.1036
-2.9577,2.6761,22.3944,-1.7886,-23.0706
-1.5493,2.6761,22.3944,-1.826,-23.039
-0.8451,2.6761,21.6901,-1.8618,-23.0049
-0.1408,1.9718,21.6901,-1.8943,-22.9643
-0.1408,2.6761,20.9859,-1.9261,-22.9264
1.9718,1.9718,21.6901,-1.9597,-22.8794
3.3803,1.2676,21.6901,-1.9901,-22.8206
6.9014,-0.1408,21.6901,-2.0176,-22.7505
7.6056,-0.1408,21.6901,-2.0398,-22.6771
9.0141,-0.8451,21.6901,-2.0596,-22.6007
10.4225,-2.2535,21.6901,-2.0764,-22.5205
10.4225,-2.2535,21.6901,-2.0764,-22.5205
13.2394,-5.7746,21.6901,-2.0883,-22.4379
13.2394,-5.0704,20.9859,-2.0908,-22.3433
12.5352,-4.3662,20.9859,-2.0982,-22.2534
11.1268,-4.3662,20.9859,-2.1041,-22.1696
12.5352,-5.7746,20.2817,-2.0983,-22.0845
14.6479,-7.8873,20.2817,-2.0845,-21.9887
16.7606,-9.2958,20.2817,-2.0714,-21.8829
17.4648,-10.7042,20.9859,-2.0599,-21.7748
16.7606,-10.7042,20.2817,-2.0599,-21.7748
16.7606,-12.1127,20.2817,-2.0446,-21.6694
17.4648,-13.5211,19.5775,-2.0193,-21.5599
18.169,-12.8169,18.8732,-1.9912,-21.4523
19.5775,-12.8169,18.8732,-1.9628,-21.3381
20.2817,-13.5211,18.8732,-1.9313,-21.2202
21.6901,-14.9296,18.8732,-1.8939,-21.0996
22.3944,-14.2254,18.8732,-1.8483,-20.9781
22.3944,-13.5211,18.169,-1.8071,-20.8567
23.0986,-11.4085,18.169,-1.7748,-20.7335
24.507,-12.1127,18.169,-1.7458,-20.6045
24.507,-10.7042,17.4648,-1.719,-20.4745
24.507,-9.2958,16.7606,-1.7007,-20.3415
25.2113,-7.1831,16.7606,-1.7007,-20.3415
25.2113,-5.7746,16.7606,-1.69,-20.2087
25.2113,-4.3662,16.7606,-1.6843,-20.0752
25.9155,-2.9577,16.0563,-1.6871,-19.9391
24.507,-0.1408,15.3521,-1.6986,-19.8067
24.507,5.493,15.3521,-1.7237,-19.6761
24.507,9.0141,15.3521,-1.8094,-19.4096
24.507,11.1268,15.3521,-1.8094,-19.4096
25.9155,23.0986,15.3521,-2.0394,-19.0075
25.9155,25.9155,14.6479,-2.1481,-18.8749
26.6197,28.7324,15.3521,-2.2672,-18.7409
25.2113,32.9577,16.0563,-2.3977,-18.6108
25.9155,35.7746,15.3521,-2.542,-18.4783
25.2113,39.2958,15.3521,-2.7023,-18.344
25.2113,42.1127,15.3521,-2.8722,-18.2106
25.9155,43.5211,15.3521,-3.045,-18.0759
25.9155,47.7465,15.3521,-3.2315,-17.9448
25.9155,48.4507,15.3521,-3.4222,-17.8145
26.6197,49.1549,15.3521,-3.6149,-17.6833
26.6197,49.1549,15.3521,-3.8076,-17.5513
26.6197,50.5634,16.0563,-3.8076,-17.5513
26.6197,51.2676,16.0563,-4.0073,-17.4223
26.6197,50.5634,15.3521,-4.2037,-17.2928
25.9155,50.5634,15.3521,-4.3991,-17.1627
27.3239,48.4507,15.3521,-4.3991,-17.1627
28.7324,47.0423,16.0563,-4.591,-17.021
31.5493,44.9296,16.0563,-4.7754,-16.8654
32.9577,43.5211,16.0563,-4.9493,-16.7036
32.2535,42.8169,16.0563,-4.9493,-16.7036
32.2535,41.4085,16.0563,-5.1163,-16.5505
31.5493,37.8873,16.7606,-5.2716,-16.3984
31.5493,35.0704,16.0563,-5.6826,-15.9556
32.2535,30.8451,16.7606,-5.8043,-15.8021
31.5493,29.4366,16.7606,-5.9223,-15.6491
31.5493,28.0282,16.7606,-6.0432,-15.4928
30.1408,26.6197,16.0563,-6.1566,-15.3418
30.8451,23.0986,16.7606,-6.2553,-15.1867
29.4366,22.3944,16.7606,-6.3435,-15.0397
28.0282,21.6901,16.7606,-6.3435,-15.0397
25.9155,20.2817,16.7606,-6.4236,-14.9027
25.2113,20.2817,16.7606,-6.4966,-14.7743
24.507,19.5775,16.7606,-6.5677,-14.6499
22.3944,19.5775,16.0563,-6.6382,-14.5377
19.5775,17.4648,16.7606,-6.7041,-14.4382
19.5775,16.7606,16.7606,-6.7675,-14.3351
17.4648,16.0563,16.7606,-6.8284,-14.2355
16.7606,15.3521,16.7606,-6.8871,-14.1422
14.6479,15.3521,16.0563,-6.9482,-14.0568
13.9437,16.7606,15.3521,-7.0115,-13.9727
13.2394,16.7606,15.3521,-7.0774,-13.8914
11.831,17.4648,15.3521,-7.0774,-13.8914
11.1268,20.2817,15.3521,-7.1497,-13.8153
11.831,20.2817,15.3521,-7.2289,-13.7435
11.831,23.0986,15.3521,-7.3087,-13.6666
11.1268,25.9155,15.3521,-7.3979,-13.5978
11.831,27.3239,15.3521,-7.4941,-13.5292
11.1268,32.2535,15.3521,-7.6042,-13.4676
13.2394,35.0704,15.3521,-7.7293,-13.4044
